-325.6609,10.9547,124.0885,0.079911
-325.4046,10.9553,124.8992,0.080987
-325.1682,10.9559,125.6418,0.081973
-324.9301,10.9565,126.3840,0.082962
-324.6902,10.9570,127.1255,0.083944
-324.4481,10.9575,127.8663,0.084930
-324.2034,10.9581,128.6062,0.085912
-323.9555,10.9586,129.3450,0.086903
-323.7037,10.9592,130.0823,0.087884
-323.4474,10.9597,130.8179,0.088870
-323.1622,10.9604,131.6183,0.089945
-322.8953,10.9611,132.3498,0.090929
-322.6228,10.9617,133.0792,0.091919
-322.3447,10.9625,133.8064,0.092904
-322.0610,10.9633,134.5313,0.093883
-321.7718,10.9640,135.2540,0.094874
-321.4771,10.9646,135.9744,0.095854
-321.1768,10.9652,136.6925,0.096841
-320.8713,10.9659,137.4083,0.097832
-320.5324,10.9672,138.1868,0.098916
-320.2170,10.9689,138.8983,0.099901
-319.8979,10.9710,139.6083,0.100880
-319.5758,10.9736,140.3170,0.101866
-319.2516,10.9763,141.0248,0.102857
-318.9256,10.9792,141.7319,0.103846
-318.5985,10.9825,142.4386,0.104832
-318.2705,10.9862,143.1449,0.105809
-317.9420,10.9906,143.8511,0.106795
-317.6130,10.9953,144.5572,0.107781
-317.2537,11.0013,145.3273,0.108866
-316.9240,11.0073,146.0331,0.109852
-316.5940,11.0135,146.7388,0.110834
-316.2638,11.0196,147.4445,0.111824
-315.9333,11.0255,148.1499,0.112812
-315.6026,11.0312,148.8553,0.113795
-315.2416,11.0372,149.6246,0.114872
-314.9405,11.0426,150.2656,0.115765
-314.5793,11.0492,151.0348,0.116850
-314.2484,11.0547,151.7400,0.117840
-313.9183,11.0600,152.4457,0.118827
-313.5896,11.0653,153.1521,0.119811
-313.2633,11.0706,153.8595,0.120800
-312.9400,11.0758,154.5681,0.121789
-312.6206,11.0806,155.2784,0.122783
-312.3061,11.0854,155.9907,0.123771
-311.9974,11.0903,156.7054,0.124757
-311.6683,11.0957,157.4880,0.125839
-311.3746,11.1005,158.2083,0.126827
-311.0894,11.1047,158.9314,0.127815
-310.8138,11.1084,159.6576,0.128803
-310.5489,11.1121,160.3867,0.129785
-310.2957,11.1156,161.1187,0.130769
-310.0553,11.1189,161.8531,0.131752
-309.8086,11.1223,162.6567,0.132815
-309.6161,11.1249,163.3279,0.133697
-309.4015,11.1276,164.1348,0.134754
-309.2209,11.1297,164.8754,0.135718
-309.0561,11.1315,165.6165,0.136678
-308.9074,11.1330,166.3580,0.137634
-308.7749,11.1342,167.0998,0.138583
-308.6585,11.1348,167.8419,0.139532
-308.5582,11.1350,168.5842,0.140473
-308.4742,11.1349,169.3269,0.141415
-308.4066,11.1347,170.0701,0.142352
-308.3516,11.1345,170.8811,0.143369
-308.3185,11.1346,171.6249,0.144308
-308.3017,11.1348,172.3689,0.145242
-308.3008,11.1352,173.1131,0.146177
-308.3155,11.1356,173.8573,0.147112
-308.3457,11.1361,174.6012,0.148047
-308.3911,11.1366,175.3445,0.148974
-308.4579,11.1374,176.1545,0.149999
-308.5271,11.1383,176.8285,0.150840
-308.6263,11.1395,177.6360,0.151869
-308.7327,11.1409,178.3743,0.152805
-308.8539,11.1425,179.1104,0.153744
-308.9901,11.1445,179.8441,0.154685
-309.1416,11.1468,180.5747,0.155627
-309.3084,11.1496,181.3021,0.156559
-309.4904,11.1527,182.0258,0.157494
-309.7064,11.1562,182.8108,0.158526
-309.8999,11.1592,183.4612,0.159383
-310.1481,11.1630,184.2369,0.160405
-310.3904,11.1666,184.9434,0.161345
-310.6461,11.1703,185.6455,0.162289
-310.9145,11.1738,186.3434,0.163230
-311.1949,11.1776,187.0370,0.164173
-311.4868,11.1821,187.7264,0.165118
-311.7895,11.1877,188.4117,0.166068
-312.1019,11.1940,189.0931,0.167014
-312.4229,11.2007,189.7709,0.167968
-312.7816,11.2078,190.5056,0.169006
-313.1170,11.2141,191.1727,0.169962
-313.4569,11.2202,191.8309,0.170905
-313.8009,11.2263,192.4788,0.171844
-314.1479,11.2321,193.1157,0.172767
-314.4979,11.2380,193.7409,0.173693
-314.8507,11.2445,194.3537,0.174608
-315.2064,11.2518,194.9538,0.175509
-315.5650,11.2594,195.5416,0.176391
-315.9592,11.2676,196.1690,0.177342
-316.3231,11.2747,196.7316,0.178210
-316.6893,11.2815,197.2818,0.179071
-317.0577,11.2882,197.8197,0.179915
-317.4283,11.2947,198.3451,0.180739
-317.8011,11.3011,198.8579,0.181561
-318.1762,11.3072,199.3578,0.182374
-318.5537,11.3132,199.8445,0.183174
-318.9337,11.3189,200.3179,0.183960
-319.3511,11.3249,200.8186,0.184805
-319.7364,11.3302,201.2630,0.185567
-320.1242,11.3352,201.6931,0.186314
-320.5145,11.3400,202.1087,0.187052
-320.9073,11.3445,202.5096,0.187782
-321.3023,11.3488,202.8954,0.188500
-321.6994,11.3529,203.2662,0.189204
-322.0984,11.3567,203.6217,0.189900
-322.4990,11.3602,203.9618,0.190579
-322.9375,11.3638,204.3153,0.191304
-323.3407,11.3668,204.6232,0.191967
-323.7452,11.3696,204.9158,0.192617
-324.1516,11.3721,205.1936,0.193257
-324.5602,11.3745,205.4572,0.193893
-324.9711,11.3765,205.7073,0.194523
-325.3842,11.3784,205.9444,0.195146
-325.7991,11.3798,206.1688,0.195762
-326.2152,11.3813,206.3807,0.196373
-326.6703,11.3827,206.5978,0.197036
-327.0882,11.3837,206.7843,0.197639
-327.5067,11.3846,206.9589,0.198238
-327.9254,11.3855,207.1219,0.198836
-328.3444,11.3863,207.2734,0.199428
-328.7639,11.3873,207.4138,0.200010
-329.1846,11.3881,207.5437,0.200600
-329.6081,11.3890,207.6634,0.201185
-330.0349,11.3900,207.7732,0.201771
-330.5049,11.3914,207.8812,0.202422
-330.9395,11.3928,207.9686,0.203013
-331.3773,11.3941,208.0441,0.203612
-331.8180,11.3954,208.1071,0.204213
-332.2608,11.3966,208.1564,0.204806
-332.7050,11.3977,208.1916,0.205405
-333.1498,11.3985,208.2116,0.206009
-333.5942,11.3992,208.2160,0.206597
-334.0372,11.3997,208.2042,0.207200
-334.5176,11.4000,208.1725,0.207850
-334.9540,11.4000,208.1261,0.208439
-335.3856,11.3997,208.0632,0.209024
-335.8118,11.3991,207.9841,0.209607
-336.2322,11.3981,207.8893,0.210186
-336.6465,11.3964,207.7791,0.210755
-337.0544,11.3940,207.6542,0.211327
-337.4560,11.3906,207.5146,0.211898
-337.8512,11.3863,207.3604,0.212466
-338.2749,11.3808,207.1754,0.213082
-338.6560,11.3751,206.9903,0.213644
-339.0294,11.3692,206.7901,0.214211
-339.3946,11.3635,206.5748,0.214768
-339.7513,11.3581,206.3450,0.215329
-340.0995,11.3530,206.1010,0.215889
-340.4391,11.3483,205.8436,0.216447
-340.7700,11.3438,205.5736,0.217013
-341.0923,11.3394,205.2919,0.217570
-341.4339,11.3345,204.9717,0.218184
-341.7383,11.3301,204.6667,0.218740
-342.0345,11.3260,204.3512,0.219297
-342.3228,11.3222,204.0256,0.219863
-342.6035,11.3187,203.6903,0.220421
-342.8774,11.3154,203.3459,0.220985
-343.1445,11.3125,202.9923,0.221549
-343.4050,11.3098,202.6299,0.222118
-343.6588,11.3075,202.2590,0.222692
-343.9281,11.3052,201.8450,0.223317
-344.1465,11.3032,201.4925,0.223841
-344.4009,11.3008,201.0610,0.224471
-344.6267,11.2985,200.6571,0.225053
-344.8452,11.2959,200.2454,0.225635
-345.0561,11.2930,199.8261,0.226224
-345.2592,11.2897,199.3994,0.226814
-345.4544,11.2859,198.9651,0.227411
-345.6411,11.2819,198.5236,0.228013
-345.8354,11.2769,198.0336,0.228666
-346.0043,11.2723,197.5771,0.229275
-346.1646,11.2673,197.1137,0.229887
-346.3159,11.2620,196.6434,0.230504
-346.4581,11.2566,196.1664,0.231128
-346.5913,11.2507,195.6829,0.231742
-346.7152,11.2442,195.1931,0.232374
-346.8295,11.2372,194.6976,0.233009
-346.9339,11.2297,194.1962,0.233650
-347.0362,11.2210,193.6425,0.234352
-347.1188,11.2130,193.1290,0.234996
-347.1906,11.2049,192.6100,0.235656
-347.2514,11.1962,192.0861,0.236320
-347.3013,11.1873,191.5574,0.236987
-347.3405,11.1783,191.0236,0.237653
-347.3687,11.1693,190.4849,0.238322
-347.3864,11.1602,189.9410,0.239012
-347.3941,11.1511,189.3919,0.239699
-347.3920,11.1411,188.7864,0.240458
-347.3806,11.1321,188.2252,0.241171
-347.3606,11.1230,187.6582,0.241886
-347.3324,11.1140,187.0857,0.242596
-347.2966,11.1051,186.5079,0.243329
-347.2535,11.0963,185.9248,0.244063
-347.2035,11.0876,185.3363,0.244809
-347.1415,11.0783,184.6882,0.245627
-347.0845,11.0705,184.1435,0.246317
-347.0103,11.0614,183.4845,0.247156
-346.9372,11.0533,182.8751,0.247931
-346.8603,11.0457,182.2606,0.248709
-346.7799,11.0387,181.6410,0.249499
-346.6968,11.0321,181.0164,0.250295
-346.6117,11.0258,180.3871,0.251096
-346.5249,11.0193,179.7533,0.251905
-346.4289,11.0118,179.0569,0.252793
-346.3481,11.0054,178.4729,0.253544
-346.2509,10.9977,177.7677,0.254438
-346.1618,10.9907,177.1170,0.255273
-346.0732,10.9837,176.4626,0.256109
-345.9850,10.9765,175.8045,0.256956
-345.8973,10.9691,175.1429,0.257810
-345.8105,10.9618,174.4779,0.258656
-345.7245,10.9544,173.8096,0.259515
-345.6318,10.9464,173.0768,0.260449
-345.5555,10.9396,172.4634,0.261229
-345.4648,10.9314,171.7240,0.262172
-345.3824,10.9239,171.0432,0.263053
-345.3008,10.9163,170.3595,0.263932
-345.2200,10.9085,169.6729,0.264818
-345.1402,10.9008,168.9835,0.265691
-345.0613,10.8931,168.2914,0.266581
-344.9833,10.8853,167.5964,0.267474
-344.8991,10.8766,166.8351,0.268442
-344.8298,10.8695,166.1982,0.269272
-344.7474,10.8608,165.4308,0.270261
-344.6726,10.8528,164.7244,0.271156
-344.5984,10.8447,164.0153,0.272076
-344.5252,10.8366,163.3033,0.272982
-344.4532,10.8285,162.5885,0.273902
-344.3827,10.8202,161.8708,0.274814
-344.3141,10.8120,161.1501,0.275737
-344.2483,10.8036,160.4265,0.276656
-344.1862,10.7949,159.7000,0.277587
-344.1240,10.7854,158.9037,0.278596
-344.0735,10.7768,158.1707,0.279529
-344.0306,10.7679,157.4346,0.280455
-343.9963,10.7590,156.6958,0.281379
-343.9715,10.7498,155.9543,0.282308
-343.9566,10.7405,155.2104,0.283245
-343.9521,10.7310,154.4644,0.284178
-343.9580,10.7212,153.7163,0.285115
-343.9744,10.7112,152.9666,0.286057
-344.0045,10.7001,152.1472,0.287079
-344.0432,10.6898,151.3949,0.288024
-344.0929,10.6793,150.6417,0.288963
-344.1539,10.6687,149.8881,0.289913
-344.2263,10.6580,149.1342,0.290864
-344.3102,10.6473,148.3804,0.291819
-344.4057,10.6364,147.6268,0.292778
-344.5129,10.6253,146.8738,0.293737
-344.6315,10.6141,146.1216,0.294696
-344.7734,10.6010,145.3019,0.295750
-344.9142,10.5873,144.5515,0.296722
-345.0656,10.5724,143.8024,0.297695
-345.2291,10.5582,143.0556,0.298662
-345.4062,10.5475,142.3115,0.299641
-345.5964,10.5412,141.5697,0.300621
-345.7966,10.5359,140.8289,0.301608
-346.0033,10.5276,140.0890,0.302589
-346.2164,10.5146,139.3508,0.303579
-346.4584,10.4983,138.5484,0.304652
-346.6917,10.4850,137.8162,0.305638
-346.9366,10.4743,137.0868,0.306620
-347.1919,10.4648,136.3601,0.307621
-347.4568,10.4553,135.6362,0.308600
-347.7311,10.4453,134.9155,0.309593
-348.0155,10.4351,134.1988,0.310578
-348.3107,10.4253,133.4861,0.311564
-348.6172,10.4167,132.7780,0.312548
-348.9650,10.4089,132.0111,0.313618
-349.2961,10.4039,131.3138,0.314604
-349.6387,10.4011,130.6220,0.315585
-349.9924,10.4000,129.9356,0.316569
-350.3564,10.3996,129.2541,0.317551
-350.7308,10.3997,128.5781,0.318533
-351.1165,10.4017,127.9091,0.319515
-351.5513,10.4074,127.1881,0.320580
-351.9244,10.4145,126.5938,0.321468
-352.3842,10.4239,125.8882,0.322532
-352.8168,10.4322,125.2491,0.323509
-353.2606,10.4403,124.6185,0.324486
-353.7163,10.4487,123.9975,0.325456
-354.1850,10.4586,123.3869,0.326425
-354.6665,10.4699,122.7868,0.327392
-355.1601,10.4816,122.1970,0.328354
-355.6652,10.4929,121.6172,0.329320
-356.2290,10.5048,120.9972,0.330367
-356.7580,10.5158,120.4411,0.331327
-357.2991,10.5276,119.8975,0.332282
-357.8521,10.5401,119.3666,0.333239
-358.4165,10.5531,118.8488,0.334191
-358.9920,10.5664,118.3442,0.335148
-359.5780,10.5793,117.8526,0.336098
-360.1744,10.5921,117.3748,0.337050
-360.7812,10.6050,116.9113,0.338005
-361.3980,10.6177,116.4624,0.338957
-362.0821,10.6314,115.9893,0.339997
-362.7190,10.6435,115.5714,0.340948
-363.3649,10.6555,115.1686,0.341901
-364.0197,10.6673,114.7812,0.342868
-364.6831,10.6789,114.4089,0.343820
-365.3545,10.6904,114.0516,0.344774
-366.0335,10.7022,113.7087,0.345729
-366.7196,10.7142,113.3795,0.346688
-367.4121,10.7262,113.0627,0.347645
-368.1741,10.7390,112.7299,0.348698
-368.8776,10.7506,112.4349,0.349651
-369.5854,10.7623,112.1481,0.350604
-370.2968,10.7748,111.8679,0.351568
-371.0111,10.7877,111.5926,0.352533
-371.7274,10.8013,111.3200,0.353499
-372.4449,10.8149,111.0484,0.354464
-373.2282,10.8293,110.7511,0.355520
-373.8807,10.8416,110.5014,0.356401
-374.6631,10.8567,110.1976,0.357465
-375.3787,10.8710,109.9137,0.358435
-376.0920,10.8854,109.6233,0.359406
-376.8011,10.8995,109.3256,0.360375
-377.5022,10.9129,109.0208,0.361339
-378.1916,10.9259,108.7094,0.362281
-378.8681,10.9383,108.3909,0.363228
-379.5301,10.9501,108.0662,0.364140
-380.1772,10.9611,107.7349,0.365042
-380.8656,10.9721,107.3656,0.366003
-381.4808,10.9811,107.0196,0.366879
-382.0803,10.9892,106.6664,0.367733
-382.6636,10.9964,106.3061,0.368573
-383.2299,11.0032,105.9387,0.369398
-383.7788,11.0097,105.5643,0.370206
-384.3099,11.0159,105.1833,0.370992
-384.8689,11.0222,104.7605,0.371839
-385.3184,11.0269,104.4026,0.372516
-385.8380,11.0321,103.9671,0.373328
-386.2950,11.0364,103.5625,0.374061
-386.7331,11.0404,103.1530,0.374765
-387.1519,11.0444,102.7390,0.375447
-387.5510,11.0484,102.3210,0.376133
-387.9299,11.0524,101.8992,0.376785
-388.2888,11.0562,101.4734,0.377435
-388.6570,11.0602,101.0037,0.378143
-388.9453,11.0634,100.6068,0.378694
-389.2688,11.0674,100.1222,0.379369
-389.5441,11.0705,99.6694,0.379996
-389.7991,11.0736,99.2080,0.380589
-390.0336,11.0768,98.7380,0.381199
-390.2470,11.0802,98.2601,0.381796
-390.4393,11.0837,97.7748,0.382401
-390.6104,11.0876,97.2825,0.383002
-390.7601,11.0915,96.7839,0.383602
-390.8890,11.0952,96.2796,0.384213
-391.0073,11.0989,95.7234,0.384869
-391.0971,11.1014,95.2086,0.385488
-391.1714,11.1026,94.6897,0.386131
-391.2321,11.1028,94.1667,0.386745
-391.2816,11.1018,93.6401,0.387375
-391.3214,11.1000,93.1098,0.387997
-391.3527,11.0980,92.5763,0.388631
-391.3755,11.0961,92.0397,0.389271
-391.3894,11.0945,91.5001,0.389907
-391.3941,11.0932,90.9081,0.390620
-391.3883,11.0925,90.3623,0.391271
-391.3730,11.0918,89.8136,0.391942
-391.3479,11.0910,89.2621,0.392596
-391.3132,11.0895,88.7079,0.393264
-391.2687,11.0870,88.1509,0.393946
-391.2144,11.0834,87.5911,0.394631
-391.1436,11.0780,86.9774,0.395379
-391.0750,11.0720,86.4639,0.396009
-390.9805,11.0638,85.8453,0.396772
-390.8817,11.0559,85.2762,0.397460
-390.7710,11.0483,84.7047,0.398172
-390.6482,11.0419,84.1311,0.398880
-390.5140,11.0363,83.5550,0.399598
-390.3684,11.0323,82.9768,0.400319
-390.2124,11.0290,82.3966,0.401047
-390.0303,11.0265,81.7615,0.401843
-389.8694,11.0248,81.2305,0.402507
-389.6654,11.0230,80.5916,0.403319
-389.4680,11.0213,80.0045,0.404068
-389.2608,11.0190,79.4162,0.404818
-389.0436,11.0162,78.8270,0.405570
-388.8165,11.0127,78.2370,0.406322
-388.5790,11.0088,77.6467,0.407088
-388.3313,11.0042,77.0562,0.407851
-388.0489,10.9989,76.4124,0.408683
-387.8042,10.9938,75.8763,0.409399
-387.4990,10.9873,75.2340,0.410240
-387.2084,10.9806,74.6465,0.411023
-386.9077,10.9732,74.0606,0.411810
-386.5965,10.9654,73.4765,0.412605
-386.2751,10.9571,72.8946,0.413402
-385.9434,10.9490,72.3148,0.414213
-385.6017,10.9406,71.7375,0.415059
-385.2503,10.9321,71.1625,0.415886
-384.8897,10.9229,70.5902,0.416758
-384.3147,10.9080,69.7109,0.418113
-383.9313,10.8982,69.1454,0.419013
-383.5031,10.8875,68.5317,0.420015
-383.1387,10.8791,68.0226,0.420857
-382.6926,10.8687,67.4145,0.421866
-382.2760,10.8591,66.8595,0.422831
-381.8527,10.8491,66.3064,0.423755
-381.4236,10.8389,65.7545,0.424688
-380.9898,10.8282,65.2029,0.425637
-380.5522,10.8178,64.6507,0.426565
-380.1124,10.8074,64.0969,0.427496
-379.6320,10.7964,63.4895,0.428511
-379.2334,10.7873,62.9807,0.429350
-378.7614,10.7767,62.3679,0.430370
-378.3387,10.7669,61.8059,0.431277
-377.9282,10.7577,61.2441,0.432166
-377.5312,10.7487,60.6821,0.433046
-377.1486,10.7403,60.1201,0.433911
-376.7809,10.7319,59.5577,0.434779
-376.4284,10.7236,58.9944,0.435629
-376.0914,10.7152,58.4301,0.436465
-375.7700,10.7065,57.8650,0.437289
-375.4373,10.6968,57.2474,0.438171
-375.1486,10.6877,56.6801,0.438982
-374.8752,10.6788,56.1118,0.439787
-374.6162,10.6700,55.5427,0.440572
-374.3713,10.6617,54.9729,0.441355
-374.1393,10.6537,54.4032,0.442138
-373.9198,10.6465,53.8342,0.442909
-373.6936,10.6395,53.2157,0.443740
-373.4981,10.6343,52.6516,0.444500
-373.3127,10.6300,52.0910,0.445249
-373.1372,10.6263,51.5345,0.445989
-372.9709,10.6230,50.9823,0.446718
-372.8134,10.6198,50.4344,0.447437
-372.6645,10.6167,49.8908,0.448151
-372.5238,10.6136,49.3514,0.448859
-372.3912,10.6108,48.8161,0.449556
-372.2662,10.6082,48.2845,0.450244
-372.1380,10.6054,47.7083,0.450989
-372.0276,10.6025,47.1830,0.451675
-371.9236,10.5992,46.6602,0.452344
-371.8259,10.5956,46.1395,0.453018
-371.7340,10.5919,45.6207,0.453685
-371.6479,10.5881,45.1031,0.454350
-371.5667,10.5844,44.5859,0.455014
-371.4895,10.5808,44.0675,0.455674
-371.4152,10.5779,43.5462,0.456341
-371.3430,10.5746,43.0215,0.457010
-371.2657,10.5714,42.4447,0.457752
-371.1955,10.5689,41.9116,0.458430
-371.1253,10.5670,41.3740,0.459114
-371.0551,10.5652,40.8319,0.459808
-370.9847,10.5639,40.2850,0.460500
-370.9145,10.5626,39.7335,0.461212
-370.8450,10.5614,39.1773,0.461915
-370.7704,10.5603,38.5651,0.462692
-370.7096,10.5595,38.0508,0.463348
-370.6387,10.5587,37.4290,0.464136
-370.5765,10.5584,36.8555,0.464862
-370.5178,10.5577,36.2808,0.465585
-370.4640,10.5580,35.7068,0.466306
-370.4176,10.5597,35.1351,0.467024
-370.3783,10.5623,34.5663,0.467730
-370.3463,10.5633,33.9991,0.468440
-370.3222,10.5618,33.3839,0.469193
-370.3116,10.5589,32.8239,0.469884
-370.3133,10.5561,32.2672,0.470567
-370.3273,10.5537,31.7137,0.471235
-370.3539,10.5515,31.1628,0.471907
-370.3932,10.5489,30.6150,0.472578
-370.4452,10.5452,30.0701,0.473237
-370.5107,10.5417,29.5287,0.473900
-370.5890,10.5370,28.9905,0.474552
-370.6897,10.5313,28.4078,0.475260
-370.7859,10.5262,27.9265,0.475858
-370.9171,10.5209,27.3542,0.476572
-371.0512,10.5157,26.8354,0.477208
-371.1968,10.5080,26.3219,0.477851
-371.3550,10.5006,25.8138,0.478502
-371.5260,10.4931,25.3118,0.479141
-371.7075,10.4848,24.8154,0.479769
-371.8961,10.4728,24.3236,0.480403
-372.1123,10.4576,23.7941,0.481103
-372.3217,10.4416,23.3167,0.481710
-372.5447,10.4272,22.8497,0.482329
-372.7828,10.4151,22.3911,0.482943
-373.0337,10.4039,21.9410,0.483555
-373.2960,10.3925,21.4997,0.484146
-373.5694,10.3801,21.0683,0.484751
-373.8540,10.3676,20.6476,0.485347
-374.1501,10.3557,20.2376,0.485927
-374.4855,10.3434,19.8029,0.486578
-374.8036,10.3324,19.4164,0.487146
-375.1315,10.3213,19.0419,0.487726
-375.4687,10.3100,18.6799,0.488287
-375.8154,10.2989,18.3311,0.488869
-376.1709,10.2877,17.9953,0.489420
-376.5350,10.2767,17.6731,0.489976
-376.9068,10.2653,17.3646,0.490530
-377.2861,10.2535,17.0706,0.491090
-377.7083,10.2408,16.7671,0.491667
-378.1027,10.2296,16.5055,0.492204
-378.5043,10.2194,16.2606,0.492736
-378.9124,10.2104,16.0325,0.493259
-379.3269,10.2028,15.8217,0.493779
-379.7477,10.1965,15.6276,0.494294
-380.1748,10.1917,15.4501,0.494816
-380.6080,10.1879,15.2887,0.495329
-381.0468,10.1850,15.1436,0.495856
-381.5311,10.1826,15.0043,0.496420
-381.9384,10.1807,14.9036,0.496896
-382.4312,10.1786,14.8018,0.497461
-382.8861,10.1767,14.7272,0.497984
-383.3432,10.1748,14.6710,0.498511
-383.8015,10.1728,14.6338,0.499027
-384.2602,10.1712,14.6165,0.499535
-384.7187,10.1700,14.6195,0.500048
-385.1761,10.1702,14.6442,0.500562
-385.6730,10.1713,14.6950,0.501124
-386.1256,10.1745,14.7652,0.501641
-386.5745,10.1784,14.8560,0.502152
-387.0193,10.1835,14.9678,0.502670
-387.4587,10.1893,15.1001,0.503198
-387.8919,10.1952,15.2518,0.503724
-388.3182,10.2012,15.4231,0.504255
-388.7373,10.2070,15.6135,0.504792
-389.1484,10.2127,15.8229,0.505329
-389.5881,10.2189,16.0718,0.505925
-389.9832,10.2243,16.3181,0.506475
-390.3706,10.2293,16.5808,0.507031
-390.7503,10.2342,16.8592,0.507597
-391.1227,10.2388,17.1522,0.508166
-391.4878,10.2436,17.4591,0.508744
-391.8462,10.2489,17.7786,0.509323
-392.1976,10.2552,18.1101,0.509917
-392.5425,10.2627,18.4530,0.510513
-392.8812,10.2721,18.8069,0.511117
-393.2140,10.2830,19.1710,0.511729
-393.5721,10.2967,19.5791,0.512406
-393.8967,10.3102,19.9619,0.513038
-394.2195,10.3244,20.3523,0.513671
-394.5409,10.3389,20.7495,0.514316
-394.8615,10.3537,21.1533,0.514968
-395.1823,10.3689,21.5644,0.515625
-395.5037,10.3845,21.9829,0.516292
-395.8544,10.4013,22.4474,0.517017
-396.1752,10.4159,22.8806,0.517713
-396.4948,10.4301,23.3215,0.518403
-396.8123,10.4444,23.7710,0.519102
-397.1269,10.4585,24.2297,0.519808
-397.4372,10.4726,24.6979,0.520521
-397.7420,10.4861,25.1755,0.521241
-398.0404,10.4991,25.6629,0.521969
-398.3314,10.5112,26.1609,0.522700
-398.6136,10.5228,26.6698,0.523440
-398.8853,10.5340,27.1896,0.524182
-399.1688,10.5454,27.7689,0.525000
-399.4155,10.5552,28.3113,0.525753
-399.6485,10.5643,28.8640,0.526511
-399.8668,10.5727,29.4267,0.527278
-400.0695,10.5805,29.9991,0.528050
-400.2558,10.5876,30.5808,0.528824
-400.4250,10.5939,31.1707,0.529600
-400.5766,10.5994,31.7680,0.530379
-400.7218,10.6048,32.4281,0.531236
-400.8357,10.6089,33.0399,0.532028
-400.9312,10.6122,33.6571,0.532821
-401.0079,10.6154,34.2798,0.533616
-401.0660,10.6182,34.9071,0.534415
-401.1058,10.6207,35.5388,0.535213
-401.1279,10.6231,36.1741,0.536013
-401.1335,10.6258,36.8131,0.536816
-401.1245,10.6287,37.4556,0.537627
-401.1040,10.6313,38.1018,0.538439
-401.0736,10.6338,38.8104,0.539326
-401.0422,10.6362,39.4635,0.540153
-401.0109,10.6392,40.1201,0.540985
-400.9824,10.6428,40.7798,0.541813
-400.9584,10.6471,41.4423,0.542656
-400.9399,10.6521,42.1067,0.543504
-400.9274,10.6574,42.7722,0.544344
-400.9210,10.6629,43.4384,0.545199
-400.9209,10.6697,44.1654,0.546124
