-397.065,-63.9316,-170.506
-352.049,-63.7026,-170.504
-314.966,-63.514,-170.502
-279.117,-63.3316,-170.501
-242.309,-63.1443,-170.499
-204.477,-62.9519,-170.497
-163.918,-62.7455,-170.495
-127.093,-62.5582,-170.493
-90.2688,-62.3708,-170.492
-53.4443,-62.1835,-170.49
-20.8208,-62.0175,-170.488
15.591,-61.8323,-170.486
52.7231,-61.6434,-170.485
89.8667,-61.4544,-170.483
126.982,-61.2656,-170.481
164.115,-61.0767,-170.479
202.023,-60.8838,-170.477
226.371,-60.5571,-170.295
