-251.1271,0.3261,68.7859,0.719031
-251.1072,0.3261,68.7943,0.719038
-251.0833,0.3261,68.8045,0.719047
-251.0633,0.3261,68.8131,0.719053
-251.0412,0.3262,68.8227,0.719063
-251.0170,0.3262,68.8332,0.719072
-250.9908,0.3262,68.8447,0.719082
-250.9623,0.3261,68.8572,0.719094
-250.9419,0.3261,68.8663,0.719101
-250.9189,0.3261,68.8765,0.719111
-250.8978,0.3261,68.8857,0.719117
-250.8612,0.3260,68.9020,0.719133
-250.8237,0.3259,68.9193,0.719145
-250.7796,0.3258,68.9402,0.719162
-250.7325,0.3256,68.9613,0.719180
-250.6598,0.3255,68.9895,0.719207
-250.5950,0.3254,69.0117,0.719232
-250.5311,0.3253,69.0340,0.719257
-250.4380,0.3253,69.0688,0.719293
-250.3525,0.3252,69.1005,0.719323
-250.2497,0.3252,69.1369,0.719363
-250.1061,0.3252,69.1866,0.719419
-250.0062,0.3252,69.2203,0.719456
-249.8758,0.3252,69.2631,0.719506
-249.7231,0.3252,69.3119,0.719564
-249.5597,0.3252,69.3632,0.719628
-249.4151,0.3252,69.4073,0.719681
-249.2628,0.3252,69.4524,0.719739
-249.1028,0.3252,69.4983,0.719800
-248.9351,0.3252,69.5452,0.719863
-248.7596,0.3252,69.5924,0.719931
-248.5385,0.3252,69.6489,0.720015
-248.3258,0.3253,69.7003,0.720097
-248.1446,0.3253,69.7418,0.720165
-247.9358,0.3253,69.7873,0.720246
-247.5850,0.3253,69.8581,0.720379
-247.3553,0.3253,69.9009,0.720467
-247.1176,0.3253,69.9422,0.720557
-246.8717,0.3253,69.9819,0.720652
-246.5138,0.3253,70.0343,0.720788
-246.1943,0.3253,70.0761,0.720910
-245.8630,0.3253,70.1148,0.721037
-245.5490,0.3253,70.1472,0.721157
-245.1950,0.3253,70.1792,0.721292
-244.9217,0.3253,70.2008,0.721397
-244.6418,0.3253,70.2203,0.721503
-244.2906,0.3253,70.2414,0.721637
-243.7955,0.3252,70.2659,0.721826
-243.4552,0.3252,70.2795,0.721956
-243.0003,0.3252,70.2941,0.722129
-242.6772,0.3252,70.3024,0.722253
-242.3104,0.3251,70.3099,0.722393
-241.9353,0.3251,70.3158,0.722536
-241.5130,0.3251,70.3206,0.722697
-241.0807,0.3251,70.3238,0.722863
-240.5160,0.3250,70.3260,0.723078
-240.1026,0.3250,70.3263,0.723236
-239.6382,0.3250,70.3258,0.723413
-239.2507,0.3250,70.3247,0.723562
-238.7679,0.3249,70.3228,0.723746
-238.2751,0.3249,70.3204,0.723934
-237.8643,0.3249,70.3181,0.724090
-237.4000,0.3249,70.3154,0.724269
-236.8796,0.3249,70.3123,0.724467
-236.3005,0.3248,70.3089,0.724688
-235.8583,0.3248,70.3065,0.724857
-235.2583,0.3248,70.3035,0.725086
-234.7492,0.3248,70.3012,0.725281
-234.2838,0.3247,70.2995,0.725458
-233.7060,0.3247,70.2978,0.725679
-233.1721,0.3247,70.2966,0.725884
-232.5204,0.3247,70.2959,0.726132
-231.9127,0.3246,70.2957,0.726364
-231.1247,0.3246,70.2964,0.726665
-230.2626,0.3246,70.2983,0.726995
-229.5596,0.3245,70.3007,0.727263
-229.0246,0.3245,70.3029,0.727467
-228.4830,0.3245,70.3055,0.727674
-227.9347,0.3244,70.3086,0.727884
-227.2556,0.3244,70.3128,0.728144
-226.6297,0.3244,70.3171,0.728383
-226.0593,0.3243,70.3214,0.728600
-225.4824,0.3243,70.3260,0.728820
-224.7683,0.3243,70.3320,0.729094
-223.8453,0.3242,70.3403,0.729447
-223.2435,0.3242,70.3459,0.729677
-222.5671,0.3242,70.3524,0.729935
-221.8826,0.3241,70.3592,0.730197
-221.1204,0.3241,70.3668,0.730488
-220.3484,0.3240,70.3746,0.730784
-219.5666,0.3240,70.3825,0.731082
-218.8475,0.3240,70.3897,0.731356
-218.1203,0.3239,70.3968,0.731635
-217.3112,0.3239,70.4047,0.731944
-216.4925,0.3238,70.4123,0.732257
-215.6641,0.3238,70.4198,0.732573
-214.9027,0.3237,70.4263,0.732865
-214.0562,0.3237,70.4331,0.733189
-213.1223,0.3236,70.4399,0.733546
-212.4149,0.3236,70.4447,0.733816
-211.4618,0.3236,70.4504,0.734180
-210.3360,0.3235,70.4560,0.734611
-209.5229,0.3235,70.4592,0.734922
-208.7846,0.3234,70.4616,0.735204
-208.0402,0.3234,70.4633,0.735490
-207.1221,0.3233,70.4645,0.735841
-206.1951,0.3233,70.4648,0.736195
-205.2592,0.3232,70.4639,0.736553
-204.3145,0.3232,70.4619,0.736915
-203.5351,0.3231,70.4594,0.737212
-202.6624,0.3231,70.4556,0.737546
-201.5172,0.3230,70.4491,0.737984
-200.7174,0.3230,70.4436,0.738290
-199.8222,0.3230,70.4363,0.738633
-198.7389,0.3229,70.4262,0.739047
-198.0111,0.3229,70.4184,0.739326
-197.0035,0.3228,70.4066,0.739711
-195.8949,0.3228,70.3921,0.740135
-194.8702,0.3227,70.3772,0.740526
-193.8376,0.3227,70.3609,0.740922
-192.6070,0.3226,70.3396,0.741392
-191.4613,0.3225,70.3182,0.741831
-190.4030,0.3225,70.2970,0.742236
-189.2396,0.3224,70.2721,0.742681
-188.1653,0.3224,70.2477,0.743092
-187.1820,0.3223,70.2242,0.743468
-186.0932,0.3223,70.1969,0.743885
-185.0969,0.3222,70.1708,0.744266
-184.1950,0.3222,70.1462,0.744611
-183.2882,0.3221,70.1205,0.744958
-181.8678,0.3221,70.0787,0.745502
-180.9485,0.3220,70.0505,0.745854
-180.1273,0.3220,70.0245,0.746168
-179.0954,0.3219,69.9911,0.746563
-177.9536,0.3219,69.9528,0.746999
-176.6998,0.3218,69.9095,0.747479
-175.6487,0.3217,69.8721,0.747881
-174.3798,0.3217,69.8258,0.748367
-173.1026,0.3216,69.7780,0.748856
-171.8172,0.3216,69.7287,0.749349
-170.5238,0.3215,69.6779,0.749843
-169.2223,0.3214,69.6258,0.750341
-168.1317,0.3214,69.5814,0.750759
-167.0355,0.3213,69.5361,0.751178
-165.9338,0.3213,69.4901,0.751600
-164.8266,0.3212,69.4433,0.752024
-163.7141,0.3212,69.3957,0.752450
-162.7082,0.3211,69.3524,0.752835
-161.5854,0.3211,69.3036,0.753264
-160.4574,0.3210,69.2541,0.753697
-159.3240,0.3210,69.2041,0.754130
-158.2995,0.3209,69.1586,0.754522
-157.1562,0.3209,69.1076,0.754960
-156.0077,0.3208,69.0560,0.755400
-154.8540,0.3208,69.0040,0.755841
-153.6951,0.3207,68.9515,0.756285
-152.5312,0.3207,68.8986,0.756731
-151.4793,0.3206,68.8507,0.757133
-150.1880,0.3205,68.7916,0.757627
-149.0089,0.3205,68.7376,0.758079
-147.8248,0.3204,68.6832,0.758532
-146.5165,0.3204,68.6229,0.759033
-145.4417,0.3203,68.5733,0.759445
-144.2428,0.3203,68.5179,0.759904
-143.0389,0.3202,68.4622,0.760365
-141.8302,0.3202,68.4062,0.760828
-140.6167,0.3201,68.3499,0.761292
-139.3984,0.3201,68.2934,0.761758
-138.0528,0.3200,68.2309,0.762274
-136.8245,0.3199,68.1739,0.762744
-135.5915,0.3199,68.1166,0.763216
-134.2297,0.3198,68.0533,0.763737
-132.9869,0.3198,67.9956,0.764213
-131.7394,0.3197,67.9377,0.764691
-130.2364,0.3197,67.8679,0.765267
-128.8528,0.3196,67.8037,0.765796
-127.7167,0.3195,67.7510,0.766231
-126.3231,0.3195,67.6864,0.766765
-124.7966,0.3194,67.6157,0.767350
-123.5196,0.3194,67.5566,0.767838
-122.1098,0.3193,67.4914,0.768378
-120.5657,0.3192,67.4201,0.768969
-119.2742,0.3192,67.3605,0.769464
-117.8485,0.3191,67.2948,0.770010
-116.4175,0.3191,67.2289,0.770558
-114.9814,0.3190,67.1629,0.771107
-113.5401,0.3189,67.0966,0.771659
-112.0936,0.3189,67.0303,0.772213
-110.1130,0.3188,66.9395,0.772971
-108.7874,0.3188,66.8788,0.773479
-107.7240,0.3187,66.8302,0.773886
-106.2574,0.3187,66.7632,0.774448
-104.6518,0.3186,66.6900,0.775063
-103.1749,0.3186,66.6227,0.775628
-101.6931,0.3185,66.5552,0.776195
-100.2064,0.3184,66.4877,0.776764
-98.5791,0.3184,66.4138,0.777387
-96.8097,0.3183,66.3336,0.778065
-95.4441,0.3183,66.2718,0.778588
-93.9375,0.3182,66.2038,0.779165
-92.4261,0.3182,66.1356,0.779743
-90.7721,0.3181,66.0611,0.780377
-89.2510,0.3180,65.9927,0.780959
-87.4475,0.3180,65.9118,0.781649
-86.0558,0.3179,65.8496,0.782182
-84.3808,0.3179,65.7749,0.782824
-82.8407,0.3178,65.7064,0.783413
-81.1555,0.3178,65.6318,0.784059
-79.6060,0.3177,65.5632,0.784652
-77.9108,0.3177,65.4855,0.785301
-76.2106,0.3176,65.4031,0.785952
-74.5057,0.3175,65.3150,0.786605
-72.7959,0.3175,65.2201,0.787260
-71.2246,0.3175,65.1267,0.787862
-69.5060,0.3174,65.0173,0.788521
-67.6392,0.3174,64.8900,0.789236
-65.9113,0.3173,64.7648,0.789898
-64.1790,0.3172,64.6326,0.790563
-62.4422,0.3172,64.4941,0.791229
-60.7010,0.3171,64.3500,0.791897
-58.8096,0.3171,64.1885,0.792621
-57.2050,0.3170,64.0480,0.793236
-55.4503,0.3169,63.8913,0.793909
-53.8378,0.3169,63.7450,0.794527
-52.2214,0.3168,63.5967,0.795147
-50.6013,0.3168,63.4466,0.795769
-49.1263,0.3167,63.3099,0.796335
-47.6511,0.3167,63.1754,0.796900
-46.0463,0.3168,63.0327,0.797516
-44.4634,0.3172,62.8967,0.798124
-43.0360,0.3175,62.7793,0.798672
-41.6268,0.3178,62.6684,0.799213
-40.2368,0.3183,62.5645,0.799745
-38.8664,0.3187,62.4675,0.800272
-37.5151,0.3191,62.3770,0.800791
-36.3146,0.3194,62.3010,0.801252
-34.9917,0.3196,62.2223,0.801758
-33.6869,0.3197,62.1496,0.802259
-32.4016,0.3200,62.0826,0.802753
-31.1371,0.3203,62.0204,0.803236
-30.0177,0.3207,61.9680,0.803666
-28.7946,0.3210,61.9130,0.804136
-27.5884,0.3212,61.8612,0.804597
-26.3982,0.3213,61.8124,0.805054
-25.2306,0.3215,61.7664,0.805502
-24.0833,0.3218,61.7228,0.805942
-22.9475,0.3220,61.6807,0.806377
-21.8318,0.3221,61.6401,0.806804
-20.7379,0.3223,61.6008,0.807225
-19.5523,0.3225,61.5586,0.807677
-18.4901,0.3227,61.5212,0.808085
-17.4497,0.3229,61.4848,0.808483
-16.3288,0.3231,61.4459,0.808915
-15.3226,0.3232,61.4114,0.809300
-14.3334,0.3233,61.3781,0.809678
-13.2702,0.3235,61.3428,0.810086
-12.3229,0.3237,61.3119,0.810449
-11.3833,0.3238,61.2818,0.810808
-10.4539,0.3237,61.2528,0.811165
-9.4538,0.3238,61.2223,0.811548
-8.5647,0.3241,61.1962,0.811889
-7.6911,0.3243,61.1711,0.812224
-6.8270,0.3243,61.1469,0.812558
-5.8987,0.3244,61.1213,0.812908
-5.0764,0.3246,61.0991,0.813230
-4.2716,0.3248,61.0778,0.813539
-3.4806,0.3249,61.0572,0.813837
-2.6158,0.3248,61.0351,0.814170
-1.8439,0.3247,61.0157,0.814463
-1.0907,0.3249,60.9970,0.814754
-0.3552,0.3251,60.9790,0.815036
0.3663,0.3253,60.9618,0.815311
1.1440,0.3253,60.9438,0.815610
1.8397,0.3253,60.9284,0.815878
2.5146,0.3254,60.9140,0.816138
3.2358,0.3256,60.8994,0.816417
4.0638,0.3258,60.8837,0.816734
4.8077,0.3258,60.8703,0.817016
5.4866,0.3256,60.8587,0.817275
6.2112,0.3255,60.8466,0.817553
6.9658,0.3257,60.8341,0.817844
7.4721,0.3259,60.8257,0.818037
8.2896,0.3261,60.8123,0.818351
8.7632,0.3261,60.8048,0.818533
9.5941,0.3260,60.7919,0.818849
10.2146,0.3257,60.7826,0.819090
10.7651,0.3257,60.7745,0.819302
11.2480,0.3260,60.7677,0.819487
11.7638,0.3263,60.7606,0.819686
12.2620,0.3264,60.7540,0.819876
12.7805,0.3264,60.7466,0.820073
13.2358,0.3264,60.7349,0.820248
13.6368,0.3264,60.7186,0.820400
14.1949,0.3262,60.6884,0.820615
14.6571,0.3261,60.6615,0.820794
14.9877,0.3260,60.6439,0.820919
15.3745,0.3262,60.6247,0.821067
15.9045,0.3264,60.5929,0.821273
16.2442,0.3265,60.5668,0.821403
16.5919,0.3266,60.5363,0.821539
16.9160,0.3267,60.5072,0.821664
17.1929,0.3267,60.4820,0.821772
17.4498,0.3268,60.4575,0.821871
17.6863,0.3268,60.4336,0.821952
18.0129,0.3269,60.3987,0.822089
18.1832,0.3269,60.3806,0.822155
18.3660,0.3269,60.3616,0.822225
18.5004,0.3269,60.3474,0.822277
18.6193,0.3269,60.3345,0.822323
18.7516,0.3268,60.3198,0.822375
18.8599,0.3268,60.3074,0.822416
18.9340,0.3267,60.2989,0.822445
18.9945,0.3266,60.2918,0.822467
19.0729,0.3262,60.2829,0.822496
19.1519,0.3259,60.2740,0.822528
19.2245,0.3258,60.2657,0.822560
19.3034,0.3258,60.2571,0.822587
19.3644,0.3259,60.2504,0.822609
19.4690,0.3258,60.2391,0.822649
19.5314,0.3258,60.2324,0.822672
19.6011,0.3258,60.2251,0.822698
19.6787,0.3258,60.2171,0.822728
19.7381,0.3258,60.2110,0.822751
19.8056,0.3257,60.2042,0.822777
19.8819,0.3257,60.1966,0.822807
19.9754,0.3257,60.1875,0.822841
20.0424,0.3257,60.1811,0.822866
20.1591,0.3257,60.1702,0.822911
20.2324,0.3257,60.1636,0.822939
20.3344,0.3257,60.1545,0.822978
20.4143,0.3256,60.1475,0.823011
20.5070,0.3256,60.1396,0.823047
20.5941,0.3256,60.1324,0.823077
20.6953,0.3256,60.1242,0.823118
20.7906,0.3256,60.1167,0.823154
20.8902,0.3256,60.1091,0.823192
20.9943,0.3255,60.1014,0.823232
21.1155,0.3255,60.0928,0.823278
21.2430,0.3255,60.0841,0.823327
21.3991,0.3255,60.0738,0.823386
21.5160,0.3255,60.0664,0.823432
21.6330,0.3255,60.0593,0.823476
21.7502,0.3256,60.0526,0.823524
21.8521,0.3256,60.0470,0.823562
21.9549,0.3258,60.0415,0.823602
22.0458,0.3260,60.0365,0.823637
22.1616,0.3261,60.0267,0.823681
22.2506,0.3261,60.0176,0.823717
22.3173,0.3260,60.0099,0.823732
22.4000,0.3259,59.9991,0.823774
22.4561,0.3258,59.9912,0.823796
22.5443,0.3257,59.9783,0.823830
22.6266,0.3258,59.9642,0.823862
22.7064,0.3258,59.9495,0.823891
22.7852,0.3258,59.9338,0.823924
22.8349,0.3257,59.9234,0.823942
22.9044,0.3257,59.9069,0.823967
22.9690,0.3257,59.8907,0.823993
23.0302,0.3257,59.8742,0.824018
23.0863,0.3258,59.8587,0.824039
23.1480,0.3258,59.8417,0.824063
23.2102,0.3259,59.8241,0.824087
23.2732,0.3260,59.8057,0.824108
23.3305,0.3260,59.7883,0.824131
23.3926,0.3261,59.7691,0.824156
23.4473,0.3261,59.7523,0.824177
23.4964,0.3260,59.7370,0.824195
23.5491,0.3259,59.7199,0.824216
23.6017,0.3258,59.7030,0.824235
23.6500,0.3259,59.6881,0.824254
23.6892,0.3259,59.6761,0.824271
23.7327,0.3260,59.6629,0.824288
23.7854,0.3260,59.6488,0.824306
23.8382,0.3260,59.6358,0.824329
23.8912,0.3259,59.6230,0.824347
23.9395,0.3259,59.6097,0.824367
23.9918,0.3259,59.5932,0.824387
24.0450,0.3258,59.5765,0.824408
24.0984,0.3258,59.5584,0.824427
24.1537,0.3259,59.5412,0.824449
24.2061,0.3259,59.5257,0.824469
24.2647,0.3259,59.5074,0.824490
24.3259,0.3259,59.4885,0.824514
24.3846,0.3258,59.4709,0.824539
24.4402,0.3258,59.4539,0.824560
24.4983,0.3258,59.4361,0.824583
24.5721,0.3258,59.4144,0.824609
24.6503,0.3258,59.3913,0.824641
24.7337,0.3257,59.3667,0.824672
24.8228,0.3257,59.3411,0.824708
24.9100,0.3257,59.3161,0.824741
25.0028,0.3256,59.2898,0.824776
25.1111,0.3256,59.2597,0.824818
25.2274,0.3255,59.2280,0.824863
25.3415,0.3255,59.1974,0.824905
25.4748,0.3255,59.1623,0.824957
25.6023,0.3254,59.1306,0.825006
25.7422,0.3255,59.1002,0.825060
25.8708,0.3255,59.0741,0.825109
26.0117,0.3255,59.0478,0.825163
26.1534,0.3256,59.0243,0.825217
26.2723,0.3257,59.0063,0.825262
26.3920,0.3258,58.9899,0.825308
26.5249,0.3259,58.9743,0.825360
26.6715,0.3259,58.9599,0.825414
26.8200,0.3259,58.9481,0.825473
26.9581,0.3260,58.9396,0.825535
27.1112,0.3260,58.9329,0.825583
27.2672,0.3260,58.9291,0.825646
27.4264,0.3260,58.9282,0.825704
27.5894,0.3261,58.9300,0.825769
27.7143,0.3261,58.9331,0.825814
27.8705,0.3260,58.9388,0.825874
28.0457,0.3260,58.9476,0.825944
28.2263,0.3260,58.9596,0.826011
28.4128,0.3260,58.9754,0.826084
28.6059,0.3260,58.9959,0.826157
28.8059,0.3259,59.0216,0.826234
29.0139,0.3259,59.0535,0.826314
29.1729,0.3258,59.0792,0.826372
29.3671,0.3257,59.1116,0.826445
29.5791,0.3257,59.1501,0.826528
29.8085,0.3259,59.1959,0.826615
30.0027,0.3259,59.2380,0.826688
30.2331,0.3260,59.2911,0.826776
30.4290,0.3260,59.3382,0.826851
30.6441,0.3260,59.3917,0.826933
30.8610,0.3260,59.4477,0.827016
31.0798,0.3260,59.5064,0.827099
31.3010,0.3260,59.5679,0.827184
31.5066,0.3259,59.6255,0.827263
31.7354,0.3259,59.6864,0.827350
31.9691,0.3258,59.7453,0.827438
32.2074,0.3257,59.8044,0.827529
32.4509,0.3257,59.8633,0.827623
32.7003,0.3257,59.9216,0.827717
32.9343,0.3256,59.9748,0.827805
33.1963,0.3256,60.0317,0.827906
33.4653,0.3256,60.0895,0.828007
33.7416,0.3256,60.1504,0.828113
34.0260,0.3255,60.2130,0.828223
34.2943,0.3255,60.2721,0.828324
34.5958,0.3255,60.3392,0.828439
34.9032,0.3254,60.4093,0.828585
35.2099,0.3255,60.4822,0.828713
35.5160,0.3255,60.5572,0.828815
35.7966,0.3256,60.6268,0.828898
36.1021,0.3256,60.7062,0.828983
36.4062,0.3257,60.7922,0.829064
36.7110,0.3258,60.8800,0.829147
37.0178,0.3257,60.9659,0.829240
37.3009,0.3256,61.0441,0.829331
37.5340,0.3256,61.1073,0.829411
37.8213,0.3256,61.1832,0.829519
38.1380,0.3257,61.2642,0.829659
38.4589,0.3257,61.3412,0.829830
38.6755,0.3257,61.3884,0.829929
38.9221,0.3257,61.4369,0.830034
39.1998,0.3258,61.4862,0.830141
39.4530,0.3258,61.5277,0.830230
39.7383,0.3258,61.5714,0.830321
40.0277,0.3257,61.6122,0.830408
40.3118,0.3258,61.6484,0.830491
40.5859,0.3261,61.6763,0.830576
40.8495,0.3263,61.6958,0.830663
41.1005,0.3265,61.7073,0.830754
41.3364,0.3267,61.7118,0.830852
41.5668,0.3266,61.7103,0.831078
41.7970,0.3264,61.7036,0.831168
42.0734,0.3262,61.6901,0.831330
42.3732,0.3261,61.6694,0.831513
42.6048,0.3261,61.6539,0.831655
42.8377,0.3259,61.6420,0.831898
43.0718,0.3258,61.6354,0.832012
43.3072,0.3257,61.6336,0.832094
43.5438,0.3257,61.6311,0.832162
43.7819,0.3256,61.6279,0.832225
44.0220,0.3256,61.6250,0.832285
44.2640,0.3256,61.6228,0.832340
44.5084,0.3256,61.6211,0.832410
44.7803,0.3257,61.6207,0.832494
45.0304,0.3257,61.6217,0.832574
45.2583,0.3257,61.6235,0.832650
45.5147,0.3257,61.6261,0.832741
45.8011,0.3257,61.6299,0.832851
46.0658,0.3256,61.6343,0.832951
46.3349,0.3256,61.6391,0.833073
46.6088,0.3256,61.6437,0.833178
46.8878,0.3256,61.6474,0.833276
47.2011,0.3255,61.6511,0.833382
47.4920,0.3255,61.6550,0.833472
47.8191,0.3255,61.6601,0.833567
48.1233,0.3254,61.6660,0.833650
48.4339,0.3254,61.6734,0.833737
48.7758,0.3254,61.6833,0.833840
49.0866,0.3254,61.6935,0.833944
49.4284,0.3255,61.7056,0.834081
49.7393,0.3255,61.7175,0.834319
50.0505,0.3256,61.7302,0.834469
50.3622,0.3257,61.7429,0.834634
50.7059,0.3257,61.7549,0.834813
51.0507,0.3257,61.7630,0.835001
51.3652,0.3257,61.7662,0.835192
51.6809,0.3257,61.7637,0.835315
51.9978,0.3257,61.7561,0.835415
52.3164,0.3258,61.7443,0.835509
52.6367,0.3258,61.7280,0.835597
52.9912,0.3258,61.7040,0.835707
53.3153,0.3258,61.6754,0.835816
53.6408,0.3258,61.6387,0.835935
54.0654,0.3259,61.5757,0.836111
54.5556,0.3261,61.4790,0.836317
54.9151,0.3262,61.3910,0.836463
55.3077,0.3264,61.2790,0.836642
55.6697,0.3264,61.1638,0.836845
55.9654,0.3263,61.0628,0.836992
56.2587,0.3261,60.9557,0.837137
56.5804,0.3259,60.8279,0.837298
56.8655,0.3258,60.7045,0.837441
57.1478,0.3259,60.5748,0.837580
57.4282,0.3259,60.4401,0.837721
57.7381,0.3259,60.2856,0.837881
58.0157,0.3257,60.1425,0.838017
58.3227,0.3256,59.9790,0.838184
58.5973,0.3255,59.8273,0.838303
58.8695,0.3256,59.6702,0.838404
59.1693,0.3257,59.4890,0.838513
59.4365,0.3258,59.3198,0.838617
59.7015,0.3258,59.1446,0.838770
59.9929,0.3258,58.9426,0.838878
60.2809,0.3258,58.7326,0.839021
60.5368,0.3258,58.5362,0.839146
60.8172,0.3258,58.3095,0.839282
61.0936,0.3259,58.0740,0.839419
61.3666,0.3259,57.8297,0.839559
61.6376,0.3259,57.5776,0.839697
61.9089,0.3258,57.3194,0.839836
62.1549,0.3256,57.0828,0.839969
62.4306,0.3254,56.8156,0.840122
62.7086,0.3252,56.5434,0.840274
62.9888,0.3252,56.2657,0.840423
63.2716,0.3253,55.9823,0.840572
63.5859,0.3253,55.6637,0.840738
63.9331,0.3252,55.3077,0.840922
64.3437,0.3251,54.8814,0.841143
64.6359,0.3251,54.5741,0.841302
64.9552,0.3251,54.2341,0.841461
65.2435,0.3251,53.9233,0.841610
65.5583,0.3252,53.5792,0.841799
65.8425,0.3253,53.2641,0.842034
66.0964,0.3253,52.9785,0.842218
66.3485,0.3254,52.6907,0.842365
66.6268,0.3254,52.3683,0.842514
66.8758,0.3254,52.0759,0.842649
