99.7164,0.0005,-75.8741,0.015937
100.0196,0.0005,-76.1199,0.016029
100.3231,0.0005,-76.3658,0.016120
100.6266,0.0005,-76.6119,0.016212
100.9303,0.0005,-76.8585,0.016304
101.2339,0.0005,-77.1056,0.016396
101.5376,0.0005,-77.3529,0.016488
101.8688,0.0005,-77.6229,0.016587
102.1724,0.0005,-77.8705,0.016679
102.4759,0.0005,-78.1180,0.016772
102.7791,0.0005,-78.3655,0.016863
103.0820,0.0005,-78.6129,0.016954
103.3847,0.0005,-78.8601,0.017046
103.6871,0.0005,-79.1073,0.017137
103.9893,0.0005,-79.3544,0.017229
104.2911,0.0005,-79.6014,0.017320
104.6205,0.0005,-79.8710,0.017420
104.9224,0.0005,-80.1183,0.017510
105.2243,0.0005,-80.3657,0.017602
105.5261,0.0005,-80.6132,0.017695
105.8281,0.0005,-80.8609,0.017786
106.1300,0.0005,-81.1087,0.017878
106.4319,0.0005,-81.3566,0.017968
106.7338,0.0005,-81.6047,0.018060
107.0358,0.0005,-81.8528,0.018152
107.3652,0.0005,-82.1236,0.018251
107.6672,0.0005,-82.3719,0.018344
107.9692,0.0005,-82.6203,0.018435
108.2713,0.0005,-82.8688,0.018527
108.5734,0.0005,-83.1174,0.018619
108.8755,0.0005,-83.3661,0.018710
109.1777,0.0005,-83.6148,0.018802
109.4798,0.0005,-83.8637,0.018894
109.7820,0.0005,-84.1126,0.018985
110.1118,0.0005,-84.3842,0.019085
110.4141,0.0005,-84.6333,0.019178
110.7164,0.0005,-84.8824,0.019270
111.0187,0.0005,-85.1317,0.019361
111.3211,0.0005,-85.3810,0.019453
111.6235,0.0005,-85.6305,0.019544
111.9260,0.0005,-85.8800,0.019637
112.2285,0.0005,-86.1296,0.019728
112.5310,0.0005,-86.3793,0.019820
112.8610,0.0005,-86.6517,0.019922
113.1637,0.0005,-86.9014,0.020013
113.4664,0.0005,-87.1511,0.020104
113.7692,0.0005,-87.4007,0.020196
114.0721,0.0005,-87.6502,0.020289
114.3751,0.0005,-87.8997,0.020381
114.6782,0.0005,-88.1492,0.020472
114.9814,0.0005,-88.3988,0.020565
115.2847,0.0005,-88.6483,0.020657
115.6157,0.0005,-88.9205,0.020758
115.9192,0.0005,-89.1700,0.020850
116.2228,0.0005,-89.4196,0.020942
116.5264,0.0005,-89.6691,0.021035
116.8302,0.0005,-89.9187,0.021126
117.1341,0.0005,-90.1682,0.021218
117.4380,0.0005,-90.4177,0.021311
117.7421,0.0005,-90.6671,0.021402
118.0740,0.0005,-90.9392,0.021503
118.3783,0.0005,-91.1885,0.021595
118.6827,0.0005,-91.4379,0.021688
118.9872,0.0005,-91.6872,0.021780
119.2918,0.0005,-91.9366,0.021873
119.5965,0.0005,-92.1860,0.021964
119.9013,0.0005,-92.4354,0.022057
120.2061,0.0005,-92.6849,0.022149
120.5111,0.0005,-92.9343,0.022242
120.8162,0.0005,-93.1838,0.022333
121.1490,0.0005,-93.4561,0.022435
121.4540,0.0005,-93.7060,0.022527
121.7591,0.0005,-93.9561,0.022620
122.0642,0.0005,-94.2064,0.022713
122.3692,0.0005,-94.4568,0.022804
122.6743,0.0005,-94.7073,0.022899
122.9794,0.0005,-94.9579,0.022990
123.2845,0.0005,-95.2086,0.023082
123.5896,0.0005,-95.4594,0.023175
123.9224,0.0005,-95.7332,0.023276
124.2275,0.0005,-95.9842,0.023368
124.5326,0.0005,-96.2353,0.023462
124.8377,0.0005,-96.4865,0.023554
125.1428,0.0005,-96.7377,0.023646
125.4480,0.0005,-96.9889,0.023739
125.7533,0.0005,-97.2400,0.023832
126.0586,0.0005,-97.4911,0.023924
126.3640,0.0005,-97.7420,0.024017
126.6974,0.0005,-98.0156,0.024118
127.0031,0.0005,-98.2664,0.024211
127.3088,0.0005,-98.5170,0.024304
127.6147,0.0005,-98.7677,0.024396
127.9207,0.0005,-99.0183,0.024490
128.2268,0.0005,-99.2689,0.024582
128.5329,0.0005,-99.5195,0.024674
128.8392,0.0005,-99.7700,0.024768
129.1456,0.0005,-100.0205,0.024860
129.4799,0.0005,-100.2939,0.024961
129.7865,0.0005,-100.5445,0.025055
130.0930,0.0005,-100.7953,0.025148
130.3996,0.0005,-101.0462,0.025241
130.7063,0.0005,-101.2973,0.025333
131.0129,0.0005,-101.5484,0.025426
131.3196,0.0005,-101.7996,0.025519
131.6262,0.0005,-102.0509,0.025612
131.9608,0.0005,-102.3251,0.025713
132.2676,0.0005,-102.5765,0.025807
132.5744,0.0005,-102.8280,0.025899
132.8812,0.0005,-103.0796,0.025993
133.1880,0.0005,-103.3312,0.026085
133.4949,0.0005,-103.5829,0.026179
133.8017,0.0005,-103.8347,0.026271
134.1086,0.0005,-104.0864,0.026365
134.4155,0.0005,-104.3383,0.026458
134.7225,0.0005,-104.5902,0.026551
135.0574,0.0005,-104.8649,0.026653
135.3644,0.0005,-105.1168,0.026745
135.6716,0.0005,-105.3686,0.026839
135.9787,0.0005,-105.6205,0.026931
136.2859,0.0005,-105.8724,0.027025
136.5932,0.0005,-106.1243,0.027117
136.9005,0.0005,-106.3764,0.027211
137.2078,0.0005,-106.6285,0.027304
137.5151,0.0005,-106.8808,0.027397
137.8504,0.0005,-107.1560,0.027499
138.1577,0.0005,-107.4084,0.027592
138.4650,0.0005,-107.6609,0.027685
138.7724,0.0005,-107.9133,0.027778
139.0798,0.0005,-108.1659,0.027871
139.3873,0.0005,-108.4185,0.027965
139.6948,0.0005,-108.6712,0.028059
140.0022,0.0005,-108.9239,0.028151
140.3377,0.0005,-109.1997,0.028254
140.6452,0.0005,-109.4526,0.028347
140.9526,0.0005,-109.7055,0.028440
141.2601,0.0005,-109.9585,0.028534
141.5676,0.0005,-110.2116,0.028627
141.8751,0.0005,-110.4649,0.028719
142.1825,0.0005,-110.7182,0.028813
142.4900,0.0005,-110.9717,0.028906
142.7971,0.0005,-111.2251,0.029000
143.1038,0.0005,-111.4782,0.029093
143.4378,0.0005,-111.7540,0.029195
143.7436,0.0005,-112.0065,0.029288
144.0488,0.0005,-112.2588,0.029380
144.3534,0.0005,-112.5106,0.029473
144.6571,0.0005,-112.7617,0.029566
144.9599,0.0005,-113.0121,0.029658
145.2619,0.0005,-113.2617,0.029749
145.5629,0.0005,-113.5107,0.029841
145.8904,0.0005,-113.7815,0.029941
146.1896,0.0005,-114.0291,0.030031
146.4880,0.0005,-114.2760,0.030122
146.7856,0.0005,-114.5223,0.030213
147.0823,0.0005,-114.7678,0.030304
147.3781,0.0005,-115.0127,0.030393
147.6732,0.0005,-115.2569,0.030484
147.9675,0.0005,-115.5002,0.030573
148.2611,0.0005,-115.7427,0.030662
148.5540,0.0005,-115.9845,0.030751
148.8726,0.0005,-116.2473,0.030849
149.1639,0.0005,-116.4875,0.030937
149.4544,0.0005,-116.7271,0.031025
149.7442,0.0005,-116.9659,0.031113
150.0333,0.0005,-117.2040,0.031201
150.3216,0.0005,-117.4414,0.031288
150.6092,0.0005,-117.6781,0.031376
150.8961,0.0005,-117.9142,0.031463
151.2083,0.0005,-118.1709,0.031557
151.4937,0.0005,-118.4056,0.031644
151.7784,0.0005,-118.6397,0.031731
152.0623,0.0005,-118.8732,0.031817
152.3455,0.0005,-119.1061,0.031902
152.6280,0.0005,-119.3384,0.031988
152.9097,0.0005,-119.5701,0.032074
153.1907,0.0005,-119.8012,0.032160
153.4711,0.0005,-120.0316,0.032244
153.7761,0.0005,-120.2822,0.032338
154.0550,0.0005,-120.5113,0.032423
154.3332,0.0005,-120.7397,0.032505
154.6108,0.0005,-120.9675,0.032589
154.8876,0.0005,-121.1947,0.032675
155.1638,0.0005,-121.4212,0.032758
155.4394,0.0005,-121.6473,0.032842
155.7142,0.0005,-121.8728,0.032925
155.9883,0.0005,-122.0978,0.033009
156.2865,0.0005,-122.3427,0.033099
156.5592,0.0005,-122.5666,0.033182
156.8312,0.0005,-122.7900,0.033264
157.1024,0.0005,-123.0128,0.033346
157.3730,0.0005,-123.2352,0.033429
157.6430,0.0005,-123.4570,0.033509
157.9122,0.0005,-123.6784,0.033591
158.1807,0.0005,-123.8993,0.033673
158.4485,0.0005,-124.1198,0.033755
158.7399,0.0005,-124.3599,0.033843
159.0062,0.0005,-124.5795,0.033924
159.2718,0.0005,-124.7987,0.034005
159.5367,0.0005,-125.0174,0.034085
159.8010,0.0005,-125.2355,0.034166
160.0647,0.0005,-125.4530,0.034247
160.3277,0.0005,-125.6700,0.034325
160.5902,0.0005,-125.8864,0.034405
160.8520,0.0005,-126.1023,0.034485
161.1368,0.0005,-126.3372,0.034571
161.3973,0.0005,-126.5521,0.034651
161.6572,0.0005,-126.7664,0.034730
161.9165,0.0005,-126.9803,0.034807
162.1751,0.0005,-127.1937,0.034886
162.4332,0.0005,-127.4066,0.034966
162.6906,0.0005,-127.6189,0.035044
162.9475,0.0005,-127.8306,0.035121
163.2039,0.0005,-128.0417,0.035200
163.4830,0.0005,-128.2713,0.035285
163.7383,0.0005,-128.4812,0.035361
163.9930,0.0005,-128.6905,0.035438
164.2472,0.0005,-128.8994,0.035515
164.5009,0.0005,-129.1077,0.035594
164.7540,0.0005,-129.3157,0.035670
165.0065,0.0005,-129.5232,0.035747
165.2584,0.0005,-129.7303,0.035823
165.5098,0.0005,-129.9370,0.035899
165.7833,0.0005,-130.1621,0.035981
166.0335,0.0005,-130.3679,0.036059
166.2832,0.0005,-130.5733,0.036134
166.5323,0.0005,-130.7781,0.036210
166.7808,0.0005,-130.9826,0.036285
167.0289,0.0005,-131.1865,0.036360
167.2764,0.0005,-131.3900,0.036436
167.5233,0.0005,-131.5931,0.036510
167.7697,0.0005,-131.7958,0.036584
168.0380,0.0005,-132.0163,0.036667
168.2833,0.0005,-132.2180,0.036741
168.5282,0.0005,-132.4193,0.036815
168.7725,0.0005,-132.6204,0.036889
169.0169,0.0005,-132.8217,0.036964
169.2616,0.0005,-133.0233,0.037037
169.5066,0.0005,-133.2251,0.037111
169.7520,0.0005,-133.4271,0.037188
169.9977,0.0005,-133.6294,0.037262
170.2659,0.0005,-133.8501,0.037342
170.5117,0.0005,-134.0523,0.037417
170.7574,0.0005,-134.2545,0.037492
171.0030,0.0005,-134.4566,0.037566
171.2486,0.0005,-134.6586,0.037640
171.4941,0.0005,-134.8605,0.037716
171.7397,0.0005,-135.0622,0.037790
171.9853,0.0005,-135.2637,0.037865
172.2308,0.0005,-135.4652,0.037940
172.4986,0.0005,-135.6848,0.038021
172.7440,0.0005,-135.8861,0.038096
172.9894,0.0005,-136.0874,0.038169
173.2347,0.0005,-136.2888,0.038243
173.4799,0.0005,-136.4901,0.038318
173.7251,0.0005,-136.6914,0.038392
173.9702,0.0005,-136.8927,0.038467
174.2153,0.0005,-137.0939,0.038540
174.4604,0.0005,-137.2951,0.038616
174.7276,0.0005,-137.5144,0.038696
174.9728,0.0005,-137.7157,0.038772
175.2186,0.0005,-137.9173,0.038846
175.4649,0.0005,-138.1192,0.038919
175.7117,0.0005,-138.3215,0.038994
175.9592,0.0005,-138.5241,0.039070
176.2072,0.0005,-138.7270,0.039144
176.4557,0.0005,-138.9304,0.039221
176.7048,0.0005,-139.1341,0.039296
176.9772,0.0005,-139.3569,0.039379
177.2274,0.0005,-139.5616,0.039455
177.4781,0.0005,-139.7666,0.039530
177.7295,0.0005,-139.9720,0.039606
177.9816,0.0005,-140.1780,0.039682
178.2344,0.0005,-140.3845,0.039759
178.4879,0.0005,-140.5915,0.039836
178.7420,0.0005,-140.7990,0.039914
178.9969,0.0005,-141.0070,0.039990
179.2758,0.0005,-141.2345,0.040074
179.5322,0.0005,-141.4436,0.040151
179.7892,0.0005,-141.6533,0.040230
180.0470,0.0005,-141.8634,0.040307
180.3055,0.0005,-142.0742,0.040387
180.5646,0.0005,-142.2856,0.040465
180.8244,0.0005,-142.4976,0.040543
181.0849,0.0005,-142.7103,0.040622
181.3460,0.0005,-142.9235,0.040701
181.6316,0.0005,-143.1568,0.040788
181.8941,0.0005,-143.3712,0.040868
182.1574,0.0005,-143.5863,0.040947
182.4212,0.0005,-143.8020,0.041027
182.6857,0.0005,-144.0184,0.041106
182.9508,0.0005,-144.2357,0.041187
183.2165,0.0005,-144.4537,0.041267
183.4827,0.0005,-144.6724,0.041348
183.7739,0.0005,-144.9118,0.041436
184.0415,0.0005,-145.1319,0.041518
184.3097,0.0005,-145.3527,0.041598
184.5785,0.0005,-145.5741,0.041681
184.8479,0.0005,-145.7962,0.041762
185.1180,0.0005,-146.0189,0.041844
185.3887,0.0005,-146.2423,0.041926
185.6601,0.0005,-146.4661,0.042010
185.9322,0.0005,-146.6906,0.042092
186.2050,0.0005,-146.9155,0.042174
186.5033,0.0005,-147.1615,0.042265
186.7775,0.0005,-147.3876,0.042347
187.0524,0.0005,-147.6142,0.042431
187.3281,0.0005,-147.8413,0.042515
187.6044,0.0005,-148.0690,0.042601
187.8814,0.0005,-148.2972,0.042683
188.1591,0.0005,-148.5260,0.042768
188.4374,0.0005,-148.7554,0.042852
188.7165,0.0005,-148.9854,0.042938
189.0217,0.0005,-149.2368,0.043030
189.3021,0.0005,-149.4679,0.043115
189.5832,0.0005,-149.6996,0.043200
189.8649,0.0005,-149.9320,0.043286
190.1473,0.0005,-150.1649,0.043370
190.4303,0.0005,-150.3984,0.043455
190.7140,0.0005,-150.6325,0.043543
190.9982,0.0005,-150.8671,0.043644
191.2832,0.0005,-151.1023,0.043714
191.5947,0.0005,-151.3596,0.043810
191.8809,0.0005,-151.5960,0.043898
192.1678,0.0005,-151.8329,0.043986
192.4553,0.0005,-152.0703,0.044073
192.7434,0.0005,-152.3081,0.044161
193.0322,0.0005,-152.5465,0.044250
193.3217,0.0005,-152.7854,0.044337
193.6117,0.0005,-153.0248,0.044425
193.9024,0.0005,-153.2647,0.044513
194.2203,0.0005,-153.5270,0.044611
194.5123,0.0005,-153.7680,0.044698
194.8049,0.0005,-154.0095,0.044787
195.0982,0.0005,-154.2515,0.044878
195.3920,0.0005,-154.4941,0.044967
195.6864,0.0005,-154.7372,0.045056
195.9815,0.0005,-154.9809,0.045147
196.2771,0.0005,-155.2250,0.045235
196.6004,0.0005,-155.4917,0.045334
196.8974,0.0005,-155.7367,0.045424
197.1950,0.0005,-155.9820,0.045515
197.4933,0.0005,-156.2277,0.045605
197.7922,0.0005,-156.4739,0.045695
198.0918,0.0005,-156.7204,0.045787
198.3920,0.0005,-156.9674,0.045879
198.6928,0.0005,-157.2149,0.045971
198.9942,0.0005,-157.4628,0.046061
199.2963,0.0005,-157.7112,0.046152
199.6264,0.0005,-157.9827,0.046253
199.9297,0.0005,-158.2322,0.046345
200.2335,0.0005,-158.4821,0.046438
200.5380,0.0005,-158.7325,0.046530
200.8430,0.0005,-158.9833,0.046622
201.1486,0.0005,-159.2345,0.046715
201.4548,0.0005,-159.4862,0.046808
201.7616,0.0005,-159.7383,0.046901
202.0690,0.0005,-159.9908,0.046993
202.4050,0.0005,-160.2667,0.047096
202.7136,0.0005,-160.5199,0.047190
203.0229,0.0005,-160.7735,0.047283
203.3328,0.0005,-161.0274,0.047377
203.6434,0.0005,-161.2817,0.047473
203.9545,0.0005,-161.5363,0.047566
204.2662,0.0005,-161.7914,0.047661
204.5785,0.0005,-162.0468,0.047756
204.8915,0.0005,-162.3025,0.047849
205.2336,0.0005,-162.5819,0.047954
205.5478,0.0005,-162.8384,0.048049
205.8626,0.0005,-163.0952,0.048144
206.1779,0.0005,-163.3525,0.048239
206.4939,0.0005,-163.6103,0.048336
206.8103,0.0005,-163.8685,0.048432
207.1273,0.0005,-164.1273,0.048526
207.4448,0.0005,-164.3864,0.048622
207.7629,0.0005,-164.6460,0.048720
208.1105,0.0005,-164.9296,0.048825
208.4297,0.0005,-165.1899,0.048921
208.7493,0.0005,-165.4507,0.049018
209.0691,0.0005,-165.7115,0.049114
209.3890,0.0005,-165.9724,0.049212
209.7089,0.0005,-166.2332,0.049308
210.0288,0.0005,-166.4940,0.049405
210.3486,0.0005,-166.7547,0.049502
210.6685,0.0005,-167.0155,0.049598
211.0174,0.0005,-167.2999,0.049704
211.3373,0.0005,-167.5606,0.049800
211.6572,0.0005,-167.8212,0.049898
211.9769,0.0005,-168.0819,0.049995
212.2967,0.0005,-168.3426,0.050091
212.6164,0.0005,-168.6035,0.050188
212.9361,0.0005,-168.8645,0.050285
213.2558,0.0005,-169.1255,0.050382
213.6044,0.0005,-169.4103,0.050487
213.9239,0.0005,-169.6714,0.050584
214.2433,0.0005,-169.9326,0.050680
214.5627,0.0005,-170.1938,0.050777
214.8823,0.0005,-170.4552,0.050873
215.2020,0.0005,-170.7169,0.050971
215.5218,0.0005,-170.9787,0.051067
215.8417,0.0005,-171.2407,0.051165
216.1617,0.0005,-171.5029,0.051260
216.4818,0.0005,-171.7654,0.051358
216.8312,0.0005,-172.0518,0.051465
217.1516,0.0005,-172.3145,0.051561
217.4721,0.0005,-172.5774,0.051658
217.7927,0.0005,-172.8405,0.051755
218.1134,0.0005,-173.1038,0.051853
218.4343,0.0005,-173.3671,0.051950
218.7553,0.0005,-173.6307,0.052048
219.0764,0.0005,-173.8943,0.052145
219.4269,0.0005,-174.1819,0.052252
219.7484,0.0005,-174.4457,0.052349
220.0700,0.0005,-174.7097,0.052446
220.3917,0.0005,-174.9738,0.052544
220.7136,0.0005,-175.2381,0.052641
221.0355,0.0005,-175.5027,0.052739
221.3576,0.0005,-175.7675,0.052836
221.6797,0.0005,-176.0324,0.052934
222.0020,0.0005,-176.2974,0.053033
222.3244,0.0005,-176.5626,0.053130
222.6763,0.0005,-176.8520,0.053238
222.9991,0.0005,-177.1174,0.053337
223.3219,0.0005,-177.3830,0.053432
223.6448,0.0005,-177.6487,0.053531
223.9679,0.0005,-177.9145,0.053629
224.2912,0.0005,-178.1805,0.053728
224.6145,0.0005,-178.4466,0.053825
224.9380,0.0005,-178.7128,0.053923
225.2910,0.0005,-179.0034,0.054031
225.6148,0.0005,-179.2700,0.054128
225.9387,0.0005,-179.5367,0.054227
226.2626,0.0005,-179.8035,0.054325
226.5867,0.0005,-180.0705,0.054424
226.9110,0.0005,-180.3376,0.054522
227.2353,0.0005,-180.6048,0.054621
227.5598,0.0005,-180.8723,0.054719
227.8843,0.0005,-181.1399,0.054818
228.2385,0.0005,-181.4320,0.054927
228.5633,0.0005,-181.7000,0.055025
228.8881,0.0005,-181.9681,0.055123
229.2131,0.0005,-182.2364,0.055222
229.5382,0.0005,-182.5049,0.055321
229.8633,0.0005,-182.7736,0.055420
230.1885,0.0005,-183.0425,0.055518
230.5138,0.0005,-183.3115,0.055618
230.8392,0.0005,-183.5806,0.055715
231.1648,0.0005,-183.8497,0.055814
231.5202,0.0005,-184.1432,0.055922
231.8461,0.0005,-184.4122,0.056024
232.1723,0.0005,-184.6812,0.056122
232.4986,0.0005,-184.9503,0.056221
232.8251,0.0005,-185.2193,0.056321
233.1517,0.0005,-185.4885,0.056419
233.4786,0.0005,-185.7576,0.056520
