-550.4113,5.5013,-177.5504,0.029708
-550.4612,5.5013,-178.0073,0.029826
-550.5114,5.5013,-178.4642,0.029937
-550.5616,5.5013,-178.9213,0.030056
-550.6120,5.5013,-179.3784,0.030182
-550.6625,5.5013,-179.8356,0.030299
-550.7130,5.5013,-180.2930,0.030411
-550.7579,5.5013,-180.6996,0.030515
-550.8083,5.5013,-181.1570,0.030633
-550.8588,5.5013,-181.6146,0.030752
-550.9093,5.5013,-182.0723,0.030869
-550.9597,5.5013,-182.5300,0.030988
-551.0046,5.5013,-182.9371,0.031092
-551.0552,5.5013,-183.3951,0.031214
-551.1058,5.5013,-183.8531,0.031331
-551.1563,5.5013,-184.3112,0.031448
-551.2068,5.5013,-184.7694,0.031562
-551.2574,5.5013,-185.2278,0.031685
-551.3079,5.5013,-185.6862,0.031797
-551.3528,5.5013,-186.0938,0.031908
-551.4034,5.5013,-186.5524,0.032028
-551.4539,5.5013,-187.0110,0.032144
-551.5045,5.5013,-187.4699,0.032262
-551.5551,5.5013,-187.9287,0.032374
-551.6001,5.5013,-188.3367,0.032483
-551.6506,5.5013,-188.7957,0.032603
-551.7015,5.5013,-189.2550,0.032719
-551.7526,5.5013,-189.7142,0.032840
-551.8037,5.5013,-190.1736,0.032953
-551.8549,5.5013,-190.6330,0.033075
-551.9061,5.5013,-191.0926,0.033195
-551.9574,5.5013,-191.5522,0.033313
-552.0087,5.5013,-192.0119,0.033429
-552.0543,5.5013,-192.4206,0.033532
-552.1059,5.5013,-192.8805,0.033655
-552.1576,5.5013,-193.3405,0.033779
-552.2095,5.5013,-193.8006,0.033887
-552.2557,5.5013,-194.2096,0.034001
-552.3078,5.5013,-194.6700,0.034120
-552.3599,5.5013,-195.1303,0.034238
-552.4124,5.5013,-195.5907,0.034359
-552.4650,5.5013,-196.0512,0.034476
-552.5178,5.5013,-196.5118,0.034598
-552.5706,5.5013,-196.9724,0.034714
-552.6237,5.5013,-197.4331,0.034831
-552.6769,5.5013,-197.8940,0.034952
-552.7302,5.5013,-198.3549,0.035071
-552.7836,5.5013,-198.8158,0.035188
-552.8434,5.5013,-199.3281,0.035327
-552.8971,5.5013,-199.7891,0.035442
-552.9449,5.5013,-200.1990,0.035543
-552.9990,5.5013,-200.6603,0.035670
-553.0594,5.5013,-201.1728,0.035806
-553.1138,5.5013,-201.6342,0.035916
-553.1686,5.5013,-202.0956,0.036038
-553.2234,5.5013,-202.5571,0.036161
-553.2784,5.5013,-203.0187,0.036285
-553.3333,5.5013,-203.4803,0.036402
-553.3885,5.5013,-203.9420,0.036523
-553.4439,5.5013,-204.4037,0.036642
-553.4991,5.5013,-204.8654,0.036758
-553.5544,5.5013,-205.3272,0.036880
-553.6099,5.5013,-205.7891,0.037004
-553.6654,5.5013,-206.2511,0.037123
-553.7209,5.5013,-206.7130,0.037239
-553.7702,5.5013,-207.1238,0.037346
-553.8257,5.5013,-207.5859,0.037461
-553.8812,5.5013,-208.0482,0.037586
-553.9366,5.5013,-208.5105,0.037706
-553.9921,5.5013,-208.9728,0.037822
-554.0476,5.5013,-209.4353,0.037946
-554.1031,5.5013,-209.8978,0.038065
-554.1586,5.5013,-210.3604,0.038181
-554.2141,5.5013,-210.8231,0.038307
-554.2634,5.5013,-211.2344,0.038406
-554.3188,5.5013,-211.6973,0.038531
-554.3743,5.5013,-212.1602,0.038657
-554.4297,5.5013,-212.6232,0.038772
-554.4851,5.5013,-213.0861,0.038893
-554.5405,5.5013,-213.5490,0.039013
-554.5958,5.5013,-214.0120,0.039136
-554.6450,5.5013,-214.4234,0.039237
-554.7003,5.5013,-214.8861,0.039362
-554.7554,5.5013,-215.3488,0.039477
-554.8105,5.5013,-215.8114,0.039601
-554.8654,5.5013,-216.2736,0.039717
-554.9202,5.5013,-216.7354,0.039836
-554.9750,5.5013,-217.1966,0.039957
-555.0296,5.5013,-217.6571,0.040072
-555.0841,5.5013,-218.1169,0.040195
-555.1384,5.5013,-218.5760,0.040315
-555.1927,5.5013,-219.0345,0.040428
-555.2471,5.5013,-219.4922,0.040550
-555.3014,5.5013,-219.9492,0.040676
-555.3497,5.5013,-220.3549,0.040772
-555.4037,5.5013,-220.8106,0.040891
-555.4576,5.5013,-221.2657,0.041011
-555.5114,5.5013,-221.7200,0.041132
-555.5593,5.5013,-222.1233,0.041227
-555.6131,5.5013,-222.5763,0.041351
-555.6669,5.5013,-223.0287,0.041467
-555.7207,5.5013,-223.4803,0.041581
-555.7743,5.5013,-223.9313,0.041696
-555.8276,5.5013,-224.3815,0.041817
-555.8809,5.5013,-224.8311,0.041928
-555.9282,5.5013,-225.2301,0.042035
-555.9812,5.5013,-225.6784,0.042146
-556.0339,5.5013,-226.1260,0.042268
-556.0866,5.5013,-226.5729,0.042382
-556.1334,5.5013,-226.9697,0.042483
-556.1860,5.5013,-227.4154,0.042599
-556.2384,5.5013,-227.8603,0.042711
-556.2905,5.5013,-228.3046,0.042828
-556.3425,5.5013,-228.7483,0.042944
-556.3945,5.5013,-229.1913,0.043054
-556.4465,5.5013,-229.6335,0.043172
-556.4982,5.5013,-230.0752,0.043287
-556.5497,5.5013,-230.5162,0.043403
-556.6011,5.5013,-230.9566,0.043515
-556.6525,5.5013,-231.3962,0.043621
-556.7036,5.5013,-231.8352,0.043739
-556.7488,5.5013,-232.2248,0.043838
-556.7995,5.5013,-232.6625,0.043952
-556.8503,5.5013,-233.0996,0.044070
-556.8951,5.5013,-233.4876,0.044170
-556.9453,5.5013,-233.9234,0.044279
-556.9954,5.5013,-234.3586,0.044394
-557.0452,5.5013,-234.7931,0.044509
-557.0948,5.5013,-235.2270,0.044612
-557.1443,5.5013,-235.6603,0.044725
-557.1935,5.5013,-236.0929,0.044838
-557.2480,5.5013,-236.5729,0.044960
-557.2969,5.5013,-237.0042,0.045070
-557.3453,5.5013,-237.4348,0.045190
-557.3883,5.5013,-237.8170,0.045288
-557.4365,5.5013,-238.2464,0.045394
-557.4843,5.5013,-238.6753,0.045504
-557.5318,5.5013,-239.1034,0.045615
-557.5790,5.5013,-239.5309,0.045727
-557.6260,5.5013,-239.9579,0.045835
-557.6726,5.5013,-240.3842,0.045943
-557.7190,5.5013,-240.8098,0.046053
-557.7649,5.5013,-241.2348,0.046170
-557.8107,5.5013,-241.6594,0.046281
-557.8562,5.5013,-242.0832,0.046389
-557.9016,5.5013,-242.5065,0.046495
-557.9515,5.5013,-242.9762,0.046617
-557.9965,5.5013,-243.3982,0.046725
-558.0361,5.5013,-243.7729,0.046828
-558.0806,5.5013,-244.1937,0.046928
-558.1250,5.5013,-244.6141,0.047040
-558.1691,5.5013,-245.0339,0.047146
-558.2132,5.5013,-245.4530,0.047253
-558.2523,5.5013,-245.8251,0.047354
-558.3008,5.5013,-246.2896,0.047473
-558.3445,5.5013,-246.7070,0.047579
-558.3834,5.5013,-247.0775,0.047674
-558.4271,5.5013,-247.4938,0.047777
-558.4705,5.5013,-247.9094,0.047884
-558.5138,5.5013,-248.3245,0.047994
-558.5569,5.5013,-248.7390,0.048105
-558.6002,5.5013,-249.1529,0.048208
-558.6430,5.5013,-249.5661,0.048316
-558.6858,5.5013,-249.9788,0.048421
-558.7237,5.5013,-250.3451,0.048515
-558.7665,5.5013,-250.7567,0.048621
-558.8092,5.5013,-251.1676,0.048727
-558.8472,5.5013,-251.5324,0.048826
-558.8896,5.5013,-251.9422,0.048927
-558.9319,5.5013,-252.3514,0.049032
-558.9741,5.5013,-252.7600,0.049140
-559.0163,5.5013,-253.1681,0.049247
-559.0584,5.5013,-253.5755,0.049346
-559.1006,5.5013,-253.9823,0.049454
-559.1425,5.5013,-254.3886,0.049562
-559.1843,5.5013,-254.7943,0.049660
-559.2211,5.5013,-255.1543,0.049754
-559.2626,5.5013,-255.5588,0.049861
-559.3039,5.5013,-255.9626,0.049964
-559.3448,5.5013,-256.3659,0.050068
-559.3855,5.5013,-256.7685,0.050171
-559.4214,5.5013,-257.1259,0.050262
-559.4614,5.5013,-257.5273,0.050368
-559.5009,5.5013,-257.9281,0.050468
-559.5398,5.5013,-258.3283,0.050572
-559.5781,5.5013,-258.7279,0.050675
-559.6157,5.5013,-259.1269,0.050779
-559.6528,5.5013,-259.5253,0.050879
-559.6891,5.5013,-259.9231,0.050986
-559.7250,5.5013,-260.3205,0.051084
-559.7603,5.5013,-260.7173,0.051185
-559.7950,5.5013,-261.1134,0.051289
-559.8292,5.5013,-261.5091,0.051388
-559.8629,5.5013,-261.9042,0.051490
-559.8961,5.5013,-262.2989,0.051591
-559.9250,5.5013,-262.6492,0.051684
-559.9572,5.5013,-263.0429,0.051783
-559.9887,5.5013,-263.4360,0.051886
-560.0197,5.5013,-263.8286,0.051987
-560.0502,5.5013,-264.2206,0.052087
-560.0835,5.5013,-264.6556,0.052197
-560.1129,5.5013,-265.0465,0.052297
-560.1417,5.5013,-265.4371,0.052400
-560.1700,5.5013,-265.8269,0.052500
-560.1948,5.5013,-266.1731,0.052587
-560.2221,5.5013,-266.5620,0.052689
-560.2489,5.5013,-266.9504,0.052785
-560.2751,5.5013,-267.3383,0.052888
-560.2980,5.5013,-267.6826,0.052974
-560.3232,5.5013,-268.0696,0.053071
-560.3479,5.5013,-268.4559,0.053171
-560.3721,5.5013,-268.8418,0.053269
-560.3958,5.5013,-269.2271,0.053366
-560.4213,5.5013,-269.6545,0.053478
-560.4437,5.5013,-270.0385,0.053579
-560.4651,5.5013,-270.4221,0.053677
-560.4858,5.5013,-270.8051,0.053772
-560.5058,5.5013,-271.1874,0.053869
-560.5248,5.5013,-271.5693,0.053972
-560.5411,5.5013,-271.9083,0.054056
-560.5586,5.5013,-272.2891,0.054155
-560.5754,5.5013,-272.6694,0.054252
-560.5914,5.5013,-273.0492,0.054345
-560.6051,5.5013,-273.3863,0.054434
-560.6197,5.5013,-273.7652,0.054531
-560.6336,5.5013,-274.1435,0.054627
-560.6467,5.5013,-274.5213,0.054724
-560.6578,5.5013,-274.8567,0.054810
-560.6697,5.5013,-275.2335,0.054908
-560.6807,5.5013,-275.6099,0.055001
-560.6910,5.5013,-275.9856,0.055099
-560.7017,5.5013,-276.4026,0.055208
-560.7094,5.5013,-276.7357,0.055290
-560.7176,5.5013,-277.1100,0.055388
-560.7250,5.5013,-277.4837,0.055481
-560.7314,5.5013,-277.8569,0.055578
-560.7371,5.5013,-278.2295,0.055673
-560.7418,5.5013,-278.6014,0.055768
-560.7451,5.5013,-278.9317,0.055851
-560.7478,5.5013,-279.3025,0.055947
-560.7495,5.5013,-279.6729,0.056042
-560.7501,5.5013,-280.0425,0.056134
-560.7496,5.5013,-280.4117,0.056230
-560.7480,5.5013,-280.7803,0.056326
-560.7452,5.5013,-281.1482,0.056418
-560.7415,5.5013,-281.5157,0.056512
-560.7366,5.5013,-281.8826,0.056606
-560.7309,5.5013,-282.2490,0.056700
-560.7249,5.5013,-282.5742,0.056785
-560.7162,5.5013,-282.9801,0.056886
-560.7083,5.5013,-283.3044,0.056971
-560.6985,5.5013,-283.6686,0.057063
-560.6890,5.5013,-283.9920,0.057147
-560.6772,5.5013,-284.3553,0.057241
-560.6644,5.5013,-284.7180,0.057334
-560.6523,5.5013,-285.0400,0.057417
-560.6378,5.5013,-285.4016,0.057509
-560.6221,5.5013,-285.7628,0.057602
-560.6055,5.5013,-286.1235,0.057693
-560.5880,5.5013,-286.4837,0.057786
-560.5695,5.5013,-286.8437,0.057878
-560.5499,5.5013,-287.2033,0.057973
-560.5316,5.5013,-287.5228,0.058054
-560.5102,5.5013,-287.8818,0.058145
-560.4879,5.5013,-288.2407,0.058238
-560.4671,5.5013,-288.5592,0.058319
-560.4429,5.5013,-288.9175,0.058412
-560.4177,5.5013,-289.2755,0.058503
-560.3944,5.5013,-289.5934,0.058585
-560.3674,5.5013,-289.9507,0.058676
-560.3393,5.5013,-290.3078,0.058768
-560.3102,5.5013,-290.6646,0.058860
-560.2803,5.5013,-291.0209,0.058951
-560.2527,5.5013,-291.3376,0.059033
-560.2209,5.5013,-291.6933,0.059126
-560.1882,5.5013,-292.0488,0.059217
-560.1544,5.5013,-292.4039,0.059308
-560.1196,5.5013,-292.7587,0.059399
-560.0879,5.5013,-293.0738,0.059481
-560.0513,5.5013,-293.4280,0.059572
-560.0178,5.5013,-293.7426,0.059654
-559.9793,5.5013,-294.0962,0.059744
-559.9399,5.5013,-294.4494,0.059836
-559.9041,5.5013,-294.7632,0.059917
-559.8628,5.5013,-295.1158,0.060007
-559.8207,5.5013,-295.4682,0.060097
-559.7824,5.5013,-295.7812,0.060179
-559.7385,5.5013,-296.1329,0.060269
-559.6937,5.5013,-296.4844,0.060361
-559.6479,5.5013,-296.8354,0.060452
-559.6066,5.5013,-297.1472,0.060533
-559.5590,5.5013,-297.4977,0.060623
-559.5107,5.5013,-297.8479,0.060713
-559.4670,5.5013,-298.1591,0.060794
-559.4172,5.5013,-298.5091,0.060885
-559.3666,5.5013,-298.8590,0.060975
-559.3152,5.5013,-299.2089,0.061066
-559.2633,5.5013,-299.5587,0.061156
-559.2107,5.5013,-299.9084,0.061247
-559.1575,5.5013,-300.2581,0.061338
-559.1038,5.5013,-300.6077,0.061428
-559.0555,5.5013,-300.9184,0.061510
-559.0007,5.5013,-301.2678,0.061600
-558.9453,5.5013,-301.6171,0.061690
-558.8893,5.5013,-301.9663,0.061780
-558.8327,5.5013,-302.3154,0.061871
-558.7819,5.5013,-302.6255,0.061951
-558.7241,5.5013,-302.9743,0.062042
-558.6657,5.5013,-303.3229,0.062131
-558.6133,5.5013,-303.6328,0.062212
-558.5538,5.5013,-303.9811,0.062302
-558.5003,5.5013,-304.2908,0.062384
-558.4396,5.5013,-304.6389,0.062473
-558.3783,5.5013,-304.9868,0.062564
-558.3234,5.5013,-305.2961,0.062643
-558.2609,5.5013,-305.6438,0.062735
-558.1979,5.5013,-305.9914,0.062827
-558.1343,5.5013,-306.3388,0.062916
-558.0701,5.5013,-306.6860,0.063007
-558.0052,5.5013,-307.0331,0.063098
-557.9399,5.5013,-307.3803,0.063168
-557.8813,5.5013,-307.6887,0.063269
-557.8150,5.5013,-308.0357,0.063359
-557.7482,5.5013,-308.3826,0.063448
-557.6882,5.5013,-308.6910,0.063527
-557.6203,5.5013,-309.0379,0.063617
-557.5518,5.5013,-309.3847,0.063707
-557.4827,5.5013,-309.7316,0.063799
-557.4130,5.5013,-310.0785,0.063887
-557.3428,5.5013,-310.4254,0.063977
-557.2720,5.5013,-310.7726,0.064069
-557.2006,5.5013,-311.1196,0.064157
-557.1286,5.5013,-311.4668,0.064249
-557.0480,5.5013,-311.8526,0.064350
-556.9830,5.5013,-312.1613,0.064430
-556.9093,5.5013,-312.5086,0.064519
-556.8350,5.5013,-312.8560,0.064611
-556.7601,5.5013,-313.2034,0.064703
-556.6846,5.5013,-313.5510,0.064792
-556.6086,5.5013,-313.8986,0.064886
-556.5322,5.5013,-314.2461,0.064977
-556.4551,5.5013,-314.5937,0.065067
-556.3776,5.5013,-314.9414,0.065157
-556.2995,5.5013,-315.2891,0.065247
-556.2209,5.5013,-315.6367,0.065339
-556.1420,5.5013,-315.9845,0.065429
-556.0624,5.5013,-316.3322,0.065521
-555.9825,5.5013,-316.6801,0.065612
-555.9022,5.5013,-317.0279,0.065703
-555.8215,5.5013,-317.3757,0.065794
-555.7405,5.5013,-317.7237,0.065884
-555.6591,5.5013,-318.0717,0.065976
-555.5773,5.5013,-318.4197,0.066067
-555.4951,5.5013,-318.7679,0.066160
-555.4127,5.5013,-319.1161,0.066249
-555.3298,5.5013,-319.4644,0.066340
-555.2559,5.5013,-319.7738,0.066424
-555.1724,5.5013,-320.1222,0.066511
-555.0791,5.5013,-320.5093,0.066610
-554.9949,5.5013,-320.8576,0.066702
-554.9103,5.5013,-321.2061,0.066796
-554.8254,5.5013,-321.5545,0.066887
-554.7402,5.5013,-321.9030,0.066978
-554.6546,5.5013,-322.2515,0.067071
-554.5687,5.5013,-322.6001,0.067163
-554.4825,5.5013,-322.9488,0.067254
-554.4057,5.5013,-323.2587,0.067335
-554.3190,5.5013,-323.6074,0.067426
-554.2319,5.5013,-323.9563,0.067518
-554.1447,5.5013,-324.3052,0.067606
-554.0570,5.5013,-324.6541,0.067700
-553.9692,5.5013,-325.0030,0.067791
-553.8810,5.5013,-325.3520,0.067884
-553.7927,5.5013,-325.7012,0.067976
-553.7040,5.5013,-326.0504,0.068065
-553.6152,5.5013,-326.3997,0.068156
-553.5163,5.5013,-326.7879,0.068261
