58.3056,-0.2053,-38.8692,0.007503
58.3651,-0.2064,-39.1084,0.007606
58.4251,-0.2075,-39.3492,0.007709
58.4854,-0.2086,-39.5918,0.007816
58.5462,-0.2097,-39.8361,0.007923
58.6075,-0.2108,-40.0822,0.008026
58.6692,-0.2120,-40.3301,0.008138
58.7313,-0.2131,-40.5797,0.008245
58.7997,-0.2144,-40.8542,0.008365
58.8628,-0.2156,-41.1077,0.008476
58.9264,-0.2168,-41.3631,0.008587
58.9905,-0.2180,-41.6204,0.008699
59.0552,-0.2191,-41.8800,0.008810
59.1202,-0.2199,-42.1412,0.008925
59.1857,-0.2207,-42.4043,0.009037
59.2517,-0.2216,-42.6693,0.009152
59.3181,-0.2224,-42.9364,0.009272
59.3850,-0.2233,-43.2054,0.009387
59.4586,-0.2242,-43.5010,0.009515
59.5265,-0.2251,-43.7742,0.009635
59.5949,-0.2259,-44.0493,0.009754
59.6638,-0.2268,-44.3263,0.009874
59.7332,-0.2277,-44.6054,0.009997
59.8029,-0.2287,-44.8866,0.010117
59.8730,-0.2296,-45.1698,0.010241
59.9436,-0.2306,-45.4550,0.010364
60.0210,-0.2316,-45.7683,0.010501
60.0924,-0.2326,-46.0574,0.010628
60.1643,-0.2333,-46.3485,0.010756
60.2362,-0.2340,-46.6405,0.010884
60.3091,-0.2347,-46.9336,0.011008
60.3823,-0.2354,-47.2268,0.011140
60.4555,-0.2361,-47.5196,0.011263
60.5282,-0.2368,-47.8119,0.011391
60.6006,-0.2375,-48.1033,0.011519
60.6799,-0.2382,-48.4205,0.011659
60.7527,-0.2388,-48.7106,0.011783
60.8252,-0.2394,-49.0005,0.011907
60.8970,-0.2401,-49.2897,0.012035
60.9687,-0.2407,-49.5784,0.012158
61.0402,-0.2413,-49.8666,0.012282
61.1113,-0.2420,-50.1543,0.012410
61.1823,-0.2426,-50.4415,0.012533
61.2529,-0.2432,-50.7285,0.012657
61.3226,-0.2436,-51.0149,0.012782
61.3984,-0.2441,-51.3266,0.012915
61.4679,-0.2446,-51.6116,0.013040
61.5374,-0.2451,-51.8963,0.013165
61.6061,-0.2455,-52.1805,0.013286
61.6743,-0.2460,-52.4642,0.013411
61.7424,-0.2465,-52.7472,0.013532
61.8105,-0.2469,-53.0297,0.013657
61.8783,-0.2473,-53.3118,0.013778
61.9515,-0.2478,-53.6191,0.013911
62.0182,-0.2483,-53.9002,0.014032
62.0848,-0.2487,-54.1804,0.014153
62.1516,-0.2491,-54.4603,0.014274
62.2178,-0.2495,-54.7398,0.014394
62.2835,-0.2500,-55.0188,0.014515
62.3489,-0.2503,-55.2974,0.014632
62.4141,-0.2506,-55.5752,0.014753
62.4796,-0.2509,-55.8528,0.014874
62.5444,-0.2512,-56.1303,0.014990
62.6145,-0.2515,-56.4333,0.015123
62.6786,-0.2518,-56.7109,0.015240
62.7430,-0.2521,-56.9889,0.015361
62.8073,-0.2524,-57.2677,0.015482
62.8714,-0.2527,-57.5478,0.015603
62.9354,-0.2530,-57.8292,0.015723
62.9995,-0.2533,-58.1117,0.015844
63.0640,-0.2536,-58.3956,0.015969
63.1284,-0.2539,-58.6810,0.016090
63.1979,-0.2542,-58.9944,0.016228
63.2610,-0.2545,-59.2832,0.016353
63.3235,-0.2547,-59.5737,0.016478
63.3857,-0.2549,-59.8653,0.016602
63.4479,-0.2551,-60.1582,0.016727
63.5098,-0.2553,-60.4524,0.016857
63.5715,-0.2555,-60.7476,0.016981
63.6329,-0.2557,-61.0437,0.017107
63.6939,-0.2559,-61.3404,0.017234
63.7599,-0.2561,-61.6643,0.017372
63.8199,-0.2563,-61.9613,0.017499
63.8797,-0.2565,-62.2580,0.017625
63.9392,-0.2567,-62.5544,0.017752
63.9986,-0.2569,-62.8509,0.017878
64.0570,-0.2571,-63.1472,0.018005
64.1148,-0.2572,-63.4439,0.018131
64.1722,-0.2571,-63.7399,0.018258
64.2351,-0.2569,-64.0624,0.018397
64.2930,-0.2568,-64.3578,0.018523
64.3509,-0.2566,-64.6532,0.018650
64.4085,-0.2565,-64.9485,0.018776
64.4669,-0.2563,-65.2438,0.018903
64.5259,-0.2561,-65.5389,0.019029
64.5858,-0.2560,-65.8344,0.019160
64.6458,-0.2559,-66.1303,0.019286
64.7053,-0.2558,-66.4266,0.019413
64.7698,-0.2556,-66.7502,0.019551
64.8292,-0.2554,-67.0475,0.019678
64.8879,-0.2547,-67.3447,0.019809
64.9455,-0.2541,-67.6423,0.019935
65.0017,-0.2535,-67.9402,0.020062
65.0561,-0.2528,-68.2380,0.020188
65.1087,-0.2522,-68.5357,0.020315
65.1597,-0.2516,-68.8334,0.020441
65.2090,-0.2511,-69.1308,0.020568
65.2568,-0.2506,-69.4280,0.020690
65.3073,-0.2500,-69.7517,0.020829
65.3525,-0.2495,-70.0479,0.020951
65.3971,-0.2491,-70.3432,0.021078
65.4413,-0.2483,-70.6379,0.021201
65.4855,-0.2475,-70.9313,0.021325
65.5299,-0.2468,-71.2241,0.021448
65.5738,-0.2460,-71.5159,0.021572
65.6180,-0.2452,-71.8069,0.021696
65.6662,-0.2444,-72.1235,0.021828
65.7104,-0.2435,-72.4126,0.021952
65.7553,-0.2427,-72.7009,0.022075
65.8004,-0.2418,-72.9885,0.022195
65.8453,-0.2410,-73.2755,0.022319
65.8901,-0.2401,-73.5618,0.022438
65.9353,-0.2393,-73.8474,0.022562
65.9820,-0.2385,-74.1324,0.022682
66.0306,-0.2376,-74.4168,0.022805
66.0810,-0.2368,-74.7015,0.022925
66.1377,-0.2358,-75.0129,0.023061
66.1907,-0.2350,-75.2996,0.023181
66.2440,-0.2341,-75.5880,0.023304
66.2977,-0.2331,-75.8780,0.023432
66.3515,-0.2321,-76.1700,0.023556
66.4051,-0.2312,-76.4640,0.023680
66.4586,-0.2302,-76.7594,0.023807
66.5126,-0.2295,-77.0568,0.023935
66.5720,-0.2287,-77.3831,0.024075
66.6266,-0.2279,-77.6840,0.024203
66.6809,-0.2272,-77.9865,0.024331
66.7349,-0.2265,-78.2904,0.024459
66.7893,-0.2257,-78.5957,0.024591
66.8438,-0.2250,-78.9024,0.024723
66.8983,-0.2242,-79.2104,0.024851
66.9532,-0.2234,-79.5197,0.024983
67.0081,-0.2225,-79.8302,0.025119
67.0684,-0.2220,-80.1696,0.025263
67.1249,-0.2216,-80.4820,0.025395
67.1826,-0.2212,-80.7952,0.025531
67.2420,-0.2208,-81.1090,0.025667
67.3032,-0.2204,-81.4236,0.025803
67.3660,-0.2200,-81.7390,0.025939
67.4300,-0.2196,-82.0555,0.026075
67.4949,-0.2192,-82.3733,0.026212
67.5603,-0.2188,-82.6926,0.026348
67.6259,-0.2183,-83.0132,0.026488
67.6917,-0.2179,-83.3348,0.026628
67.7641,-0.2177,-83.6873,0.026781
67.8315,-0.2176,-84.0115,0.026921
67.9001,-0.2175,-84.3365,0.027061
67.9703,-0.2174,-84.6625,0.027201
68.0416,-0.2173,-84.9897,0.027341
68.1140,-0.2172,-85.3183,0.027486
68.1869,-0.2171,-85.6485,0.027630
68.2599,-0.2171,-85.9806,0.027774
68.3395,-0.2170,-86.3449,0.027931
68.4128,-0.2169,-86.6805,0.028075
68.4871,-0.2168,-87.0175,0.028224
68.5625,-0.2168,-87.3559,0.028368
68.6390,-0.2168,-87.6959,0.028516
68.7165,-0.2169,-88.0375,0.028665
68.7950,-0.2170,-88.3807,0.028813
68.8743,-0.2171,-88.7256,0.028966
68.9619,-0.2172,-89.1036,0.029131
69.0432,-0.2173,-89.4517,0.029279
69.1254,-0.2173,-89.8015,0.029432
69.2086,-0.2174,-90.1528,0.029584
69.2928,-0.2175,-90.5059,0.029741
69.3781,-0.2175,-90.8606,0.029894
69.4644,-0.2176,-91.2169,0.030050
69.5521,-0.2178,-91.5750,0.030207
69.6412,-0.2180,-91.9348,0.030364
69.7399,-0.2183,-92.3294,0.030537
69.8317,-0.2185,-92.6930,0.030693
69.9247,-0.2186,-93.0585,0.030854
70.0190,-0.2188,-93.4259,0.031015
70.1144,-0.2190,-93.7952,0.031176
70.2108,-0.2192,-94.1661,0.031341
70.3083,-0.2193,-94.5386,0.031502
70.4066,-0.2195,-94.9125,0.031667
70.5061,-0.2197,-95.2879,0.031831
70.6067,-0.2200,-95.6648,0.031996
70.7174,-0.2203,-96.0775,0.032178
70.8197,-0.2206,-96.4572,0.032343
70.9226,-0.2209,-96.8383,0.032512
71.0260,-0.2212,-97.2205,0.032681
71.1295,-0.2214,-97.6038,0.032846
71.2330,-0.2216,-97.9881,0.033015
71.3363,-0.2218,-98.3729,0.033184
71.4403,-0.2221,-98.7581,0.033353
71.5455,-0.2224,-99.1436,0.033522
71.6614,-0.2227,-99.5645,0.033708
71.7685,-0.2231,-99.9506,0.033877
71.8761,-0.2234,-100.3370,0.034046
71.9842,-0.2237,-100.7236,0.034215
72.0923,-0.2240,-101.1096,0.034384
72.2006,-0.2243,-101.4945,0.034553
72.3090,-0.2245,-101.8782,0.034718
72.4175,-0.2248,-102.2608,0.034887
72.5261,-0.2251,-102.6424,0.035052
72.6448,-0.2254,-103.0575,0.035233
72.7536,-0.2257,-103.4369,0.035402
72.8625,-0.2261,-103.8154,0.035567
72.9713,-0.2264,-104.1929,0.035732
73.0798,-0.2267,-104.5697,0.035893
73.1879,-0.2270,-104.9457,0.036058
73.2955,-0.2272,-105.3210,0.036223
73.4025,-0.2275,-105.6952,0.036384
73.5096,-0.2277,-106.0682,0.036549
73.6267,-0.2280,-106.4738,0.036722
73.7343,-0.2284,-106.8445,0.036883
73.8418,-0.2287,-107.2142,0.037044
73.9488,-0.2290,-107.5831,0.037204
74.0550,-0.2293,-107.9503,0.037365
74.1611,-0.2297,-108.3154,0.037522
74.2671,-0.2300,-108.6780,0.037679
74.3729,-0.2303,-109.0382,0.037831
74.4782,-0.2305,-109.3961,0.037988
74.5921,-0.2307,-109.7840,0.038157
74.6956,-0.2309,-110.1374,0.038310
74.7982,-0.2312,-110.4883,0.038462
74.9009,-0.2315,-110.8369,0.038611
75.0035,-0.2318,-111.1836,0.038759
75.1059,-0.2322,-111.5284,0.038907
75.2078,-0.2325,-111.8717,0.039056
75.3093,-0.2328,-112.2136,0.039204
75.4194,-0.2332,-112.5847,0.039361
75.5200,-0.2335,-112.9233,0.039505
75.6203,-0.2338,-113.2603,0.039650
75.7203,-0.2341,-113.5956,0.039794
75.8200,-0.2343,-113.9292,0.039938
75.9194,-0.2345,-114.2610,0.040078
76.0185,-0.2347,-114.5912,0.040219
76.1170,-0.2350,-114.9197,0.040359
76.2154,-0.2353,-115.2466,0.040499
76.3132,-0.2357,-115.5720,0.040635
76.4192,-0.2360,-115.9254,0.040783
76.5157,-0.2364,-116.2475,0.040920
76.6122,-0.2367,-116.5679,0.041056
76.7085,-0.2371,-116.8867,0.041192
76.8044,-0.2374,-117.2043,0.041324
76.8992,-0.2377,-117.5205,0.041456
76.9934,-0.2381,-117.8353,0.041587
77.0871,-0.2384,-118.1488,0.041719
77.1884,-0.2387,-118.4892,0.041860
77.2805,-0.2389,-118.7998,0.041992
77.3720,-0.2391,-119.1090,0.042119
77.4628,-0.2394,-119.4166,0.042247
77.5535,-0.2398,-119.7231,0.042379
77.6431,-0.2402,-120.0287,0.042507
77.7312,-0.2406,-120.3335,0.042639
77.8177,-0.2409,-120.6372,0.042767
77.9029,-0.2413,-120.9399,0.042891
77.9947,-0.2417,-121.2686,0.043027
78.0781,-0.2421,-121.5686,0.043155
78.1608,-0.2424,-121.8673,0.043274
78.2426,-0.2428,-122.1648,0.043398
78.3237,-0.2431,-122.4611,0.043522
78.4039,-0.2435,-122.7562,0.043641
78.4833,-0.2438,-123.0501,0.043761
78.5620,-0.2441,-123.3428,0.043881
78.6399,-0.2444,-123.6345,0.044000
78.7238,-0.2448,-123.9512,0.044128
78.8001,-0.2453,-124.2405,0.044244
78.8756,-0.2457,-124.5287,0.044355
78.9503,-0.2461,-124.8160,0.044471
79.0239,-0.2337,-125.1023,0.044582
79.0954,-0.2341,-125.3881,0.044697
79.1651,-0.2345,-125.6732,0.044805
79.2343,-0.2349,-125.9578,0.044916
79.3022,-0.2354,-126.2415,0.045027
79.3738,-0.2358,-126.5505,0.045143
79.4370,-0.2362,-126.8332,0.045250
79.4980,-0.2366,-127.1155,0.045353
79.5567,-0.2371,-127.3975,0.045461
79.6129,-0.2375,-127.6791,0.045568
79.6665,-0.2379,-127.9602,0.045671
79.7175,-0.2383,-128.2408,0.045774
79.7657,-0.2388,-128.5211,0.045877
79.8110,-0.2392,-128.8010,0.045976
79.8535,-0.2396,-129.0802,0.046079
79.8970,-0.2401,-129.3838,0.046182
79.9344,-0.2405,-129.6612,0.046286
79.9699,-0.2410,-129.9375,0.046380
80.0039,-0.2414,-130.2124,0.046479
80.0367,-0.2419,-130.4861,0.046587
80.0685,-0.2424,-130.7585,0.046694
80.0993,-0.2428,-131.0296,0.046793
80.1292,-0.2433,-131.2994,0.046896
80.1608,-0.2439,-131.5925,0.047007
80.1886,-0.2444,-131.8600,0.047106
80.2153,-0.2449,-132.1263,0.047205
80.2409,-0.2455,-132.3917,0.047304
80.2654,-0.2460,-132.6560,0.047403
80.2891,-0.2593,-132.9192,0.047498
80.3129,-0.2599,-133.1811,0.047597
80.3354,-0.2605,-133.4422,0.047692
80.3558,-0.2610,-133.7021,0.047787
80.3766,-0.2617,-133.9843,0.047890
80.3951,-0.2623,-134.2422,0.047980
80.4127,-0.2628,-134.4991,0.048075
80.4290,-0.2634,-134.7551,0.048166
80.4437,-0.2639,-135.0104,0.048257
80.4566,-0.2644,-135.2652,0.048343
80.4668,-0.2650,-135.5192,0.048434
80.4752,-0.2658,-135.7727,0.048525
80.4815,-0.2666,-136.0253,0.048611
80.4864,-0.2674,-136.2998,0.048706
80.4895,-0.2682,-136.5501,0.048793
80.4917,-0.2689,-136.7991,0.048879
80.4933,-0.2696,-137.0469,0.048966
80.4943,-0.2703,-137.2936,0.049048
80.4944,-0.2711,-137.5393,0.049135
80.4934,-0.2718,-137.7842,0.049217
80.4909,-0.2725,-138.0283,0.049296
80.4870,-0.2730,-138.2716,0.049378
80.4810,-0.2736,-138.5358,0.049469
80.4741,-0.2741,-138.7770,0.049547
80.4654,-0.2749,-139.0169,0.049626
80.4559,-0.2757,-139.2561,0.049712
80.4454,-0.2765,-139.4942,0.049787
80.4339,-0.2773,-139.7313,0.049865
80.4217,-0.2781,-139.9672,0.049939
80.4089,-0.2789,-140.2020,0.050017
80.3954,-0.2796,-140.4357,0.050092
80.3799,-0.2805,-140.6895,0.050174
80.3650,-0.2812,-140.9211,0.050244
80.3490,-0.2820,-141.1524,0.050318
80.3322,-0.2825,-141.3829,0.050393
80.3143,-0.2830,-141.6130,0.050471
80.2951,-0.2835,-141.8427,0.050541
80.2739,-0.2842,-142.0717,0.050607
80.2513,-0.2851,-142.3009,0.050681
80.2266,-0.2859,-142.5299,0.050760
80.1972,-0.2867,-142.7794,0.050850
80.1680,-0.2875,-143.0077,0.050925
80.1365,-0.2882,-143.2355,0.051003
80.1027,-0.2889,-143.4629,0.051081
80.0668,-0.2896,-143.6897,0.051155
80.0288,-0.2902,-143.9157,0.051234
79.9889,-0.2908,-144.1412,0.051308
79.9478,-0.2912,-144.3655,0.051386
79.9053,-0.2916,-144.5891,0.051461
79.8571,-0.2920,-144.8315,0.051543
79.8119,-0.2927,-145.0531,0.051613
79.7653,-0.2933,-145.2738,0.051687
79.7176,-0.2939,-145.4933,0.051766
79.6690,-0.2945,-145.7119,0.051840
79.6198,-0.2950,-145.9294,0.051906
79.5703,-0.2956,-146.1461,0.051976
79.5203,-0.2962,-146.3622,0.052050
79.4697,-0.2967,-146.5777,0.052120
79.4133,-0.2973,-146.8123,0.052203
79.3601,-0.2977,-147.0269,0.052265
79.3053,-0.2981,-147.2409,0.052343
79.2488,-0.2984,-147.4543,0.052409
79.1902,-0.2987,-147.6668,0.052479
79.1301,-0.2991,-147.8788,0.052549
79.0684,-0.2995,-148.0900,0.052619
79.0054,-0.2999,-148.3004,0.052689
78.9414,-0.3003,-148.5102,0.052755
78.8706,-0.3006,-148.7385,0.052829
78.8048,-0.3010,-148.9472,0.052899
78.7384,-0.3013,-149.1555,0.052970
78.6709,-0.3016,-149.3636,0.053035
78.6021,-0.3019,-149.5715,0.053101
78.5316,-0.3022,-149.7791,0.053176
78.4591,-0.3024,-149.9864,0.053242
78.3846,-0.3025,-150.1930,0.053308
78.3078,-0.3025,-150.3989,0.053374
78.2283,-0.2895,-150.6037,0.053439
78.1386,-0.2896,-150.8259,0.053514
78.0555,-0.2896,-151.0291,0.053580
77.9717,-0.2896,-151.2319,0.053646
77.8872,-0.2896,-151.4339,0.053712
77.8015,-0.2895,-151.6348,0.053778
77.7149,-0.2895,-151.8351,0.053844
77.6276,-0.2894,-152.0351,0.053909
77.5393,-0.2893,-152.2345,0.053975
77.4495,-0.2892,-152.4334,0.054037
77.3492,-0.2891,-152.6495,0.054116
77.2545,-0.2889,-152.8465,0.054169
77.1572,-0.2887,-153.0422,0.054239
77.0575,-0.2884,-153.2364,0.054305
76.9558,-0.2881,-153.4291,0.054371
76.8523,-0.2878,-153.6203,0.054429
76.7475,-0.2874,-153.8099,0.054495
76.6413,-0.2871,-153.9982,0.054553
76.5239,-0.2867,-154.2019,0.054627
76.4149,-0.2862,-154.3872,0.054685
76.3046,-0.2858,-154.5710,0.054746
76.1930,-0.2853,-154.7531,0.054804
76.0806,-0.2849,-154.9337,0.054866
75.9679,-0.2844,-155.1129,0.054928
75.8557,-0.2839,-155.2911,0.054994
75.7439,-0.2834,-155.4689,0.055051
75.6319,-0.2830,-155.6458,0.055117
75.5195,-0.2825,-155.8219,0.055175
75.3971,-0.2820,-156.0135,0.055245
75.2850,-0.2815,-156.1886,0.055306
75.1733,-0.2811,-156.3637,0.055372
75.0612,-0.2806,-156.5390,0.055434
74.9483,-0.2801,-156.7141,0.055496
74.8344,-0.2797,-156.8893,0.055558
74.7193,-0.2792,-157.0647,0.055619
74.6029,-0.2787,-157.2404,0.055681
74.4744,-0.2782,-157.4325,0.055755
74.3553,-0.2777,-157.6092,0.055817
74.2339,-0.2772,-157.7861,0.055879
74.1119,-0.2767,-157.9642,0.055945
73.9886,-0.2763,-158.1436,0.056010
73.8622,-0.2757,-158.3233,0.056076
73.7326,-0.2752,-158.5030,0.056138
73.6006,-0.2746,-158.6833,0.056208
73.4663,-0.2741,-158.8640,0.056274
73.3293,-0.2735,-159.0450,0.056344
73.1765,-0.2728,-159.2423,0.056418
73.0334,-0.2722,-159.4222,0.056484
72.8877,-0.2716,-159.6009,0.056550
72.7399,-0.2709,-159.7782,0.056616
72.5903,-0.2702,-159.9539,0.056694
72.4392,-0.2696,-160.1283,0.056760
72.2872,-0.2689,-160.3013,0.056825
72.1348,-0.2682,-160.4733,0.056891
71.9823,-0.2675,-160.6443,0.056965
71.8157,-0.2668,-160.8302,0.057035
71.6627,-0.2662,-160.9999,0.057110
71.5093,-0.2655,-161.1689,0.057175
71.3553,-0.2649,-161.3370,0.057241
71.2004,-0.2644,-161.5043,0.057311
71.0444,-0.2637,-161.6707,0.057381
70.8874,-0.2631,-161.8362,0.057451
70.7292,-0.2626,-162.0004,0.057517
70.5550,-0.2619,-162.1783,0.057587
70.3938,-0.2613,-162.3398,0.057657
70.2311,-0.2607,-162.4997,0.057731
70.0672,-0.2602,-162.6580,0.057797
69.9018,-0.2596,-162.8147,0.057863
69.7351,-0.2590,-162.9697,0.057933
69.5669,-0.2584,-163.1228,0.057999
69.3976,-0.2579,-163.2740,0.058060
69.2270,-0.2573,-163.4233,0.058135
69.0401,-0.2567,-163.5842,0.058205
68.8683,-0.2561,-163.7297,0.058274
68.6963,-0.2556,-163.8738,0.058336
68.5244,-0.2552,-164.0167,0.058402
68.3528,-0.2547,-164.1586,0.058476
68.1814,-0.2542,-164.2996,0.058542
68.0101,-0.2539,-164.4404,0.058612
67.8382,-0.2535,-164.5794,0.058674
67.6643,-0.2531,-164.7160,0.058744
67.4739,-0.2527,-164.8633,0.058814
67.2993,-0.2524,-164.9976,0.058880
67.1244,-0.2521,-165.1308,0.058945
66.9487,-0.2518,-165.2626,0.059011
66.7722,-0.2515,-165.3926,0.059077
66.5947,-0.2514,-165.5214,0.059139
66.4162,-0.2512,-165.6486,0.059201
66.2366,-0.2509,-165.7740,0.059263
66.0560,-0.2508,-165.8973,0.059325
65.8574,-0.2507,-166.0296,0.059391
65.6744,-0.2505,-166.1486,0.059453
65.4906,-0.2504,-166.2655,0.059514
65.3063,-0.2503,-166.3802,0.059576
65.1211,-0.2503,-166.4930,0.059638
64.9354,-0.2503,-166.6040,0.059696
64.7499,-0.2624,-166.7133,0.059758
64.5641,-0.2626,-166.8218,0.059820
64.3770,-0.2628,-166.9278,0.059886
64.1889,-0.2630,-167.0307,0.059948
63.9831,-0.2631,-167.1403,0.060018
63.7942,-0.2632,-167.2390,0.060080
63.6053,-0.2633,-167.3362,0.060141
63.4170,-0.2633,-167.4320,0.060199
63.2292,-0.2634,-167.5269,0.060261
63.0416,-0.2635,-167.6208,0.060323
62.8543,-0.2635,-167.7138,0.060389
62.6673,-0.2635,-167.8060,0.060451
62.4634,-0.2635,-167.9054,0.060517
62.2771,-0.2640,-167.9952,0.060579
62.0901,-0.2646,-168.0845,0.060637
61.9028,-0.2652,-168.1730,0.060698
61.7150,-0.2657,-168.2606,0.060764
61.5265,-0.2663,-168.3471,0.060830
61.3373,-0.2668,-168.4325,0.060888
61.1471,-0.2673,-168.5167,0.060950
60.9557,-0.2678,-168.5994,0.061020
60.7456,-0.2555,-168.6874,0.061086
60.5512,-0.2560,-168.7652,0.061148
60.3560,-0.2564,-168.8409,0.061222
60.1598,-0.2568,-168.9159,0.061280
59.9630,-0.2572,-168.9891,0.061346
59.7654,-0.2577,-169.0600,0.061412
59.5671,-0.2704,-169.1295,0.061474
59.3691,-0.2707,-169.1989,0.061540
59.1701,-0.2710,-169.2662,0.061606
58.9531,-0.2717,-169.3367,0.061672
58.7539,-0.2723,-169.4004,0.061746
58.5545,-0.2729,-169.4642,0.061804
58.3549,-0.2735,-169.5275,0.061870
58.1553,-0.2740,-169.5896,0.061940
57.9559,-0.2746,-169.6513,0.062002
57.7565,-0.2752,-169.7131,0.062072
57.5571,-0.2758,-169.7749,0.062138
57.3576,-0.2763,-169.8362,0.062208
57.1577,-0.2769,-169.8975,0.062278
56.9388,-0.2647,-169.9631,0.062353
56.7371,-0.2652,-170.0216,0.062419
56.5345,-0.2658,-170.0798,0.062485
56.3310,-0.2664,-170.1377,0.062551
56.1266,-0.2670,-170.1943,0.062629
55.9211,-0.2675,-170.2491,0.062695
55.7148,-0.2681,-170.3024,0.062769
55.5074,-0.2686,-170.3545,0.062839
55.2805,-0.2692,-170.4103,0.062918
55.0717,-0.2698,-170.4604,0.062992
54.8619,-0.2703,-170.5092,0.063062
54.6509,-0.2709,-170.5565,0.063136
54.4387,-0.2714,-170.6019,0.063215
54.2251,-0.2719,-170.6450,0.063281
