51.6442,-0.3027,-73.2131,0.020731
51.7636,-0.3007,-73.6668,0.020931
51.8824,-0.2985,-74.1196,0.021110
52.0009,-0.2964,-74.5719,0.021329
52.1197,-0.2942,-75.0233,0.021523
52.2386,-0.2920,-75.4738,0.021721
52.3678,-0.2896,-75.9642,0.021939
52.4856,-0.2874,-76.4131,0.022133
52.6031,-0.2852,-76.8614,0.022331
52.7205,-0.2830,-77.3087,0.022525
52.8373,-0.2808,-77.7557,0.022727
52.9540,-0.2786,-78.2020,0.022921
53.0702,-0.2764,-78.6475,0.023123
53.1857,-0.2743,-79.0926,0.023317
53.3010,-0.2722,-79.5373,0.023510
53.4270,-0.2699,-80.0214,0.023725
53.5423,-0.2679,-80.4647,0.023923
53.6575,-0.2659,-80.9073,0.024121
53.7726,-0.2640,-81.3496,0.024315
53.8886,-0.2621,-81.7913,0.024513
54.0058,-0.2603,-82.2323,0.024711
54.1241,-0.2585,-82.6724,0.024904
54.2430,-0.2568,-83.1117,0.025102
54.3619,-0.2551,-83.5501,0.025300
54.4909,-0.2534,-84.0276,0.025515
54.6088,-0.2519,-84.4649,0.025704
54.7270,-0.2505,-84.9015,0.025898
54.8453,-0.2491,-85.3373,0.026092
54.9634,-0.2478,-85.7724,0.026286
55.0808,-0.2466,-86.2070,0.026475
55.1980,-0.2454,-86.6413,0.026669
55.3158,-0.2443,-87.0749,0.026863
55.4340,-0.2432,-87.5079,0.027057
55.5632,-0.2421,-87.9793,0.027267
55.6810,-0.2412,-88.4110,0.027461
55.7984,-0.2402,-88.8424,0.027651
55.9159,-0.2394,-89.2733,0.027844
56.0336,-0.2385,-89.7036,0.028038
56.1510,-0.2377,-90.1334,0.028236
56.2678,-0.2369,-90.5631,0.028426
56.3846,-0.2362,-90.9925,0.028619
56.5017,-0.2355,-91.4215,0.028813
56.6295,-0.2347,-91.8890,0.029028
56.7462,-0.2341,-92.3172,0.029221
56.8624,-0.2334,-92.7453,0.029419
56.9789,-0.2328,-93.1730,0.029609
57.0952,-0.2322,-93.6003,0.029795
57.2113,-0.2316,-94.0274,0.029980
57.3274,-0.2311,-94.4540,0.030170
57.4432,-0.2305,-94.8802,0.030359
57.5692,-0.2300,-95.3452,0.030570
57.6743,-0.2295,-95.7321,0.030743
57.8002,-0.2290,-96.1962,0.030949
57.9156,-0.2285,-96.6213,0.031139
58.0310,-0.2280,-97.0459,0.031333
58.1458,-0.2275,-97.4703,0.031522
58.2604,-0.2271,-97.8945,0.031720
58.3749,-0.2267,-98.3180,0.031910
58.4888,-0.2262,-98.7415,0.032108
58.6023,-0.2258,-99.1647,0.032306
58.7263,-0.2253,-99.6259,0.032516
58.8395,-0.2249,-100.0485,0.032714
58.9526,-0.2245,-100.4707,0.032916
59.0656,-0.2241,-100.8925,0.033110
59.1781,-0.2236,-101.3142,0.033312
59.2906,-0.2232,-101.7355,0.033510
59.4033,-0.2228,-102.1560,0.033708
59.5155,-0.2224,-102.5761,0.033910
59.6276,-0.2219,-102.9950,0.034099
59.7497,-0.2215,-103.4506,0.034306
59.8613,-0.2210,-103.8672,0.034491
59.9732,-0.2206,-104.2823,0.034685
60.0850,-0.2201,-104.6960,0.034875
60.1965,-0.2196,-105.1080,0.035064
60.3071,-0.2191,-105.5185,0.035254
60.4175,-0.2187,-105.9275,0.035444
60.5279,-0.2182,-106.3346,0.035633
60.6480,-0.2177,-106.7763,0.035840
60.7575,-0.2172,-107.1790,0.036025
60.8662,-0.2167,-107.5793,0.036215
60.9748,-0.2162,-107.9765,0.036400
61.0837,-0.2158,-108.3699,0.036586
61.1926,-0.2153,-108.7590,0.036771
61.3009,-0.2149,-109.1439,0.036953
61.4081,-0.2144,-109.5246,0.037130
61.5140,-0.2140,-109.9016,0.037316
61.6195,-0.2136,-110.2744,0.037489
61.7339,-0.2132,-110.6768,0.037683
61.8376,-0.2128,-111.0419,0.037856
61.9404,-0.2124,-111.4042,0.038029
62.0428,-0.2120,-111.7649,0.038194
62.1454,-0.2117,-112.1245,0.038363
62.2482,-0.2113,-112.4835,0.038528
62.3507,-0.2109,-112.8422,0.038693
62.4528,-0.2106,-113.2008,0.038858
62.5553,-0.2103,-113.5593,0.039027
62.6672,-0.2099,-113.9501,0.039208
62.7697,-0.2096,-114.3084,0.039373
62.8725,-0.2093,-114.6666,0.039542
62.9751,-0.2089,-115.0247,0.039711
63.0775,-0.2086,-115.3830,0.039880
63.1800,-0.2083,-115.7414,0.040045
63.2827,-0.2080,-116.0996,0.040210
63.3853,-0.2077,-116.4581,0.040379
63.4879,-0.2073,-116.8168,0.040548
63.5907,-0.2070,-117.1755,0.040717
63.7029,-0.2067,-117.5668,0.040899
63.8053,-0.2063,-117.9258,0.041068
63.9079,-0.2060,-118.2851,0.041237
64.0108,-0.2057,-118.6446,0.041402
64.1140,-0.2053,-119.0038,0.041571
64.2167,-0.2050,-119.3633,0.041744
64.3187,-0.2047,-119.7230,0.041913
64.4202,-0.2043,-120.0828,0.042082
64.5307,-0.2039,-120.4753,0.042264
64.6317,-0.2035,-120.8347,0.042420
64.7321,-0.2031,-121.1920,0.042573
64.8314,-0.2028,-121.5458,0.042730
64.9292,-0.2024,-121.8953,0.042882
65.0252,-0.2020,-122.2389,0.043035
65.1190,-0.2016,-122.5759,0.043184
65.2102,-0.2012,-122.9060,0.043336
65.2986,-0.2008,-123.2293,0.043481
65.3915,-0.2003,-123.5744,0.043637
65.4734,-0.1999,-123.8840,0.043778
65.5516,-0.1995,-124.1872,0.043918
65.6262,-0.1991,-124.4847,0.044058
65.6973,-0.1986,-124.7770,0.044190
65.7649,-0.1982,-125.0647,0.044339
65.8293,-0.1977,-125.3485,0.044462
65.8906,-0.1972,-125.6286,0.044594
65.9546,-0.1967,-125.9303,0.044739
66.0106,-0.1962,-126.2037,0.044875
66.0640,-0.1957,-126.4742,0.044999
66.1153,-0.1952,-126.7423,0.045131
66.1649,-0.1946,-127.0084,0.045263
66.2127,-0.1940,-127.2729,0.045395
66.2593,-0.1935,-127.5364,0.045522
66.3046,-0.1929,-127.7992,0.045650
66.3490,-0.1922,-128.0614,0.045778
66.3924,-0.1916,-128.3234,0.045914
66.4390,-0.1909,-128.6091,0.046055
66.4806,-0.1902,-128.8712,0.046187
66.5207,-0.1895,-129.1332,0.046319
66.5591,-0.1887,-129.3952,0.046451
66.5953,-0.1879,-129.6573,0.046574
66.6288,-0.1871,-129.9190,0.046690
66.6596,-0.1863,-130.1805,0.046809
66.6878,-0.1854,-130.4420,0.046929
66.7135,-0.1844,-130.7032,0.047044
66.7373,-0.1835,-130.9643,0.047164
66.7613,-0.1823,-131.2486,0.047296
66.7814,-0.1813,-131.5087,0.047415
66.7997,-0.1802,-131.7685,0.047531
66.8158,-0.1791,-132.0277,0.047655
66.8295,-0.1779,-132.2862,0.047774
66.8425,-0.1915,-132.5443,0.047894
66.8517,-0.1905,-132.8024,0.048013
66.8582,-0.1892,-133.0833,0.048145
66.8637,-0.1878,-133.3398,0.048265
66.8686,-0.1864,-133.5960,0.048389
66.8714,-0.1850,-133.8518,0.048508
66.8718,-0.1836,-134.1069,0.048628
66.8702,-0.1822,-134.3611,0.048752
66.8549,-0.1808,-134.6151,0.048871
66.8548,-0.1788,-134.8744,0.048991
66.8351,-0.1755,-135.1183,0.049114
66.8198,-0.1727,-135.3676,0.049234
66.8059,-0.1763,-135.6380,0.049366
66.7825,-0.1742,-135.8851,0.049494
66.7476,-0.1654,-136.1383,0.049617
66.7249,-0.1659,-136.3816,0.049733
66.6865,-0.1569,-136.6157,0.049861
66.6509,-0.1537,-136.8558,0.049980
66.6190,-0.1632,-137.0940,0.050100
66.5702,-0.1573,-137.3384,0.050220
66.5235,-0.1470,-137.5718,0.050347
66.4782,-0.1529,-137.8252,0.050483
66.4291,-0.1435,-138.0550,0.050599
66.3744,-0.1342,-138.2821,0.050718
66.3154,-0.1465,-138.5070,0.050834
66.2581,-0.1373,-138.7316,0.050945
66.2526,-0.1220,-138.9606,0.051052
66.1627,-0.1429,-139.1806,0.051164
66.1041,-0.1358,-139.4016,0.051275
66.0738,-0.1268,-139.6391,0.051390
65.9796,-0.1420,-139.8622,0.051498
65.9534,-0.1296,-140.0789,0.051609
65.8921,-0.1303,-140.2962,0.051716
65.7800,-0.1835,-140.5000,0.051819
65.7153,-0.1787,-140.7140,0.051926
65.6461,-0.1739,-140.9254,0.052034
65.5726,-0.1690,-141.1339,0.052137
65.4965,-0.1639,-141.3393,0.052244
65.4128,-0.1589,-141.5625,0.052355
65.3356,-0.1546,-141.7687,0.052467
65.2558,-0.1504,-141.9735,0.052570
65.1717,-0.1465,-142.1744,0.052673
65.0852,-0.1428,-142.3708,0.052784
64.9990,-0.1394,-142.5661,0.052883
64.9550,-0.1132,-142.7803,0.052982
64.8655,-0.1110,-142.9646,0.053085
64.7723,-0.1079,-143.1527,0.053184
64.6800,-0.1033,-143.3390,0.053287
64.5792,-0.0981,-143.5437,0.053394
64.4576,-0.1104,-143.7123,0.053497
64.3612,-0.1078,-143.8917,0.053600
64.2818,-0.0907,-144.0904,0.053699
64.1813,-0.0807,-144.2637,0.053798
64.0537,-0.0969,-144.4195,0.053897
63.9318,-0.0896,-144.5747,0.053996
63.8260,-0.0831,-144.7401,0.054099
63.7213,-0.0968,-144.9040,0.054194
63.6025,-0.0895,-145.0774,0.054301
63.4908,-0.0828,-145.2339,0.054396
63.3793,-0.0762,-145.3893,0.054491
63.2760,-0.0935,-145.5390,0.054594
63.1577,-0.0883,-145.6965,0.054689
63.0447,-0.0824,-145.8470,0.054784
62.9287,-0.0764,-145.9934,0.054887
62.8195,-0.0872,-146.1467,0.054977
62.7055,-0.0809,-146.2955,0.055072
62.5774,-0.0740,-146.4415,0.055179
62.4585,-0.0736,-146.5822,0.055269
62.3396,-0.0831,-146.7348,0.055364
62.2202,-0.0769,-146.8759,0.055459
62.0980,-0.0729,-147.0004,0.055549
61.9767,-0.0725,-147.1351,0.055636
61.8590,-0.0836,-147.2727,0.055726
61.7349,-0.0829,-147.4051,0.055817
61.5864,-0.0778,-147.5441,0.055916
61.4593,-0.0721,-147.6697,0.056002
61.3356,-0.0774,-147.7987,0.056089
61.2068,-0.0714,-147.9215,0.056179
61.0785,-0.0698,-148.0312,0.056266
60.9481,-0.0693,-148.1486,0.056352
60.8141,-0.0754,-148.2743,0.056434
60.6811,-0.0695,-148.3888,0.056525
60.5496,-0.0677,-148.4906,0.056607
60.4039,-0.0671,-148.6111,0.056698
60.2734,-0.0744,-148.7261,0.056784
60.1383,-0.0738,-148.8349,0.056867
60.0034,-0.0731,-148.9419,0.056953
59.8570,-0.0692,-149.0451,0.057040
59.7305,-0.0716,-149.1487,0.057122
59.5926,-0.0711,-149.2515,0.057204
59.4550,-0.0705,-149.3530,0.057287
59.3061,-0.0690,-149.4512,0.057365
59.1675,-0.0635,-149.5497,0.057451
59.0205,-0.0655,-149.6633,0.057538
58.8850,-0.0618,-149.7517,0.057624
58.7459,-0.0614,-149.8482,0.057706
58.6058,-0.0609,-149.9421,0.057785
58.4617,-0.0654,-150.0460,0.057867
58.3210,-0.0601,-150.1399,0.057953
58.1829,-0.0593,-150.2237,0.058036
58.0419,-0.0587,-150.3162,0.058118
57.8873,-0.0580,-150.4171,0.058209
57.7501,-0.0638,-150.5156,0.058287
57.6096,-0.0635,-150.6079,0.058369
57.4686,-0.0631,-150.6982,0.058452
57.3159,-0.0584,-150.7844,0.058534
57.1771,-0.0601,-150.8781,0.058616
57.0378,-0.0567,-150.9564,0.058698
56.8955,-0.0566,-151.0442,0.058781
56.7531,-0.0564,-151.1309,0.058863
56.6003,-0.0613,-151.2306,0.058950
56.4569,-0.0610,-151.3154,0.059036
56.3131,-0.0607,-151.3986,0.059118
56.1685,-0.0604,-151.4790,0.059205
56.0126,-0.0556,-151.5555,0.059288
55.8768,-0.0597,-151.6360,0.059374
55.7305,-0.0596,-151.7146,0.059461
55.5830,-0.0594,-151.7915,0.059543
55.4244,-0.0570,-151.8648,0.059626
55.2663,-0.0581,-151.9539,0.059725
55.1214,-0.0536,-152.0200,0.059803
54.9713,-0.0534,-152.0938,0.059890
54.8200,-0.0531,-152.1655,0.059968
54.6664,-0.0528,-152.2362,0.060059
54.5139,-0.0584,-152.3130,0.060141
54.3576,-0.0583,-152.3845,0.060228
54.1999,-0.0581,-152.4567,0.060315
54.0314,-0.0531,-152.5260,0.060397
53.8820,-0.0578,-152.6011,0.060484
53.7066,-0.0578,-152.6802,0.060583
53.5438,-0.0578,-152.7506,0.060665
53.3692,-0.0530,-152.8164,0.060756
53.2060,-0.0561,-152.8920,0.060839
53.0386,-0.0510,-152.9628,0.060925
52.8739,-0.0503,-153.0251,0.061012
52.7050,-0.0503,-153.0971,0.061103
52.5369,-0.0581,-153.1751,0.061193
52.3640,-0.0581,-153.2456,0.061284
52.1735,-0.0582,-153.3213,0.061379
51.9877,-0.0520,-153.3868,0.061470
51.8203,-0.0582,-153.4592,0.061561
51.6414,-0.0585,-153.5289,0.061651
51.4506,-0.0571,-153.5940,0.061742
51.2693,-0.0513,-153.6619,0.061833
51.0960,-0.0591,-153.7332,0.061924
50.9111,-0.0594,-153.8006,0.062019
50.6979,-0.0556,-153.8667,0.062118
50.5102,-0.0499,-153.9292,0.062217
50.3228,-0.0553,-153.9981,0.062307
50.1361,-0.0497,-154.0501,0.062402
49.9438,-0.0494,-154.1095,0.062497
49.7532,-0.0603,-154.1745,0.062592
49.5577,-0.0607,-154.2328,0.062691
49.3517,-0.0573,-154.2832,0.062786
49.1551,-0.0512,-154.3353,0.062881
48.9482,-0.0617,-154.3958,0.062988
48.7382,-0.0602,-154.4432,0.063083
48.5373,-0.0542,-154.4916,0.063182
48.3457,-0.0626,-154.5436,0.063277
48.1419,-0.0629,-154.5919,0.063380
47.9279,-0.0572,-154.6337,0.063479
47.7227,-0.0508,-154.6760,0.063586
47.5256,-0.0636,-154.7227,0.063685
47.3068,-0.0596,-154.7606,0.063784
47.0785,-0.0526,-154.8060,0.063895
46.8707,-0.0644,-154.8534,0.064003
46.6581,-0.0586,-154.8952,0.064102
46.4450,-0.0529,-154.9356,0.064209
46.2374,-0.0487,-154.9641,0.064312
46.0133,-0.0646,-155.0011,0.064419
45.7952,-0.0586,-155.0377,0.064522
45.5770,-0.0523,-155.0696,0.064630
45.3579,-0.0675,-155.0992,0.064737
45.1149,-0.0609,-155.1341,0.064852
44.8920,-0.0546,-155.1610,0.064960
44.6701,-0.0698,-155.1910,0.065067
44.4433,-0.0639,-155.2148,0.065174
44.2229,-0.0506,-155.2905,0.065285
43.9885,-0.0740,-155.2802,0.065397
43.7573,-0.0685,-155.2997,0.065504
43.5252,-0.0631,-155.3172,0.065624
43.3009,-0.0792,-155.3297,0.065735
43.0395,-0.0700,-155.3732,0.065859
42.8042,-0.0661,-155.3768,0.065974
42.5668,-0.0839,-155.3477,0.066081
42.3329,-0.0785,-155.3465,0.066197
42.1073,-0.0681,-155.3746,0.066312
41.8740,-0.0896,-155.3338,0.066428
41.6412,-0.0913,-155.3214,0.066547
41.4007,-0.0814,-155.3383,0.066659
41.1799,-0.0950,-155.2900,0.066770
40.9317,-0.0965,-155.2682,0.066890
40.6934,-0.0861,-155.2750,0.067009
40.4790,-0.1006,-155.1972,0.067125
40.2449,-0.0945,-155.1839,0.067236
40.0226,-0.0840,-155.1850,0.067348
39.7980,-0.0851,-155.1516,0.067459
39.5769,-0.1057,-155.0840,0.067578
39.3395,-0.0920,-155.0749,0.067694
39.1177,-0.0862,-155.0321,0.067809
38.8822,-0.1042,-154.9506,0.067933
38.6598,-0.0986,-154.9059,0.068044
38.4382,-0.0933,-154.8566,0.068155
38.2233,-0.1109,-154.7841,0.068267
38.0016,-0.1066,-154.7322,0.068378
37.7770,-0.1022,-154.6790,0.068493
37.5516,-0.1195,-154.6276,0.068605
37.3248,-0.1155,-154.5782,0.068720
37.1047,-0.1119,-154.5243,0.068839
36.8506,-0.1318,-154.4779,0.068963
36.6137,-0.1301,-154.4200,0.069079
36.3799,-0.1272,-154.3678,0.069194
36.1492,-0.1407,-154.3247,0.069318
35.9127,-0.1437,-154.2724,0.069433
35.6726,-0.1405,-154.2050,0.069557
35.4352,-0.1476,-154.1484,0.069676
35.2054,-0.1451,-154.0807,0.069800
34.9622,-0.1493,-154.0143,0.069923
34.7174,-0.1587,-153.9487,0.070047
34.4497,-0.1620,-153.8645,0.070187
34.2005,-0.1614,-153.7877,0.070315
33.9486,-0.1639,-153.7067,0.070443
33.6935,-0.1665,-153.6231,0.070579
33.4390,-0.1690,-153.5367,0.070715
33.1819,-0.1716,-153.4459,0.070851
32.9217,-0.1595,-153.3492,0.070987
32.6586,-0.1621,-153.2529,0.071131
32.3674,-0.1650,-153.1459,0.071287
32.0998,-0.1676,-153.0438,0.071428
31.8303,-0.1700,-152.9370,0.071576
31.5557,-0.1725,-152.8275,0.071724
31.2777,-0.1748,-152.7166,0.071881
30.9964,-0.1771,-152.6035,0.072042
30.7123,-0.1794,-152.4878,0.072207
30.4253,-0.2012,-152.3703,0.072363
30.1348,-0.2032,-152.2492,0.072532
29.8160,-0.2055,-152.1118,0.072714
29.5232,-0.2076,-151.9811,0.072883
29.2281,-0.2097,-151.8464,0.073056
28.9300,-0.2119,-151.7072,0.073216
28.6294,-0.2141,-151.5632,0.073390
28.3285,-0.2151,-151.4144,0.073559
28.0258,-0.2161,-151.2607,0.073732
27.7213,-0.2175,-151.1030,0.073905
27.4173,-0.2190,-150.9411,0.074078
27.0803,-0.2207,-150.7585,0.074268
26.7675,-0.2223,-150.5864,0.074445
26.4533,-0.2239,-150.4097,0.074622
26.1368,-0.2249,-150.2272,0.074804
25.8189,-0.2253,-150.0399,0.074981
25.4981,-0.2258,-149.8491,0.075166
25.1741,-0.2269,-149.6534,0.075348
24.8468,-0.2280,-149.4531,0.075525
24.5157,-0.2292,-149.2486,0.075719
24.1495,-0.2305,-149.0215,0.075921
23.8083,-0.2313,-148.8096,0.076127
23.4630,-0.2314,-148.5946,0.076337
23.1127,-0.2314,-148.3766,0.076560
22.7576,-0.2320,-148.1562,0.076778
22.3979,-0.2329,-147.9315,0.076993
22.0338,-0.2337,-147.7026,0.077216
21.6655,-0.2346,-147.4694,0.077438
21.2926,-0.2350,-147.2314,0.077653
20.9162,-0.2349,-146.9892,0.077875
20.5010,-0.2348,-146.7202,0.078106
20.1158,-0.2353,-146.4704,0.078333
19.7256,-0.2360,-146.2163,0.078560
19.3299,-0.2367,-145.9592,0.078783
18.9284,-0.2374,-145.6997,0.079009
18.5223,-0.2375,-145.4376,0.079228
18.1120,-0.2376,-145.1725,0.079455
17.6975,-0.2376,-144.9045,0.079673
17.2408,-0.2384,-144.6092,0.079921
16.8177,-0.2391,-144.3347,0.080144
16.3905,-0.2399,-144.0571,0.080387
15.9597,-0.2409,-143.7764,0.080642
15.5251,-0.2420,-143.4925,0.080898
15.0869,-0.2431,-143.2057,0.081150
14.6460,-0.2438,-142.9158,0.081393
14.2017,-0.2445,-142.6231,0.081657
13.7543,-0.2452,-142.3278,0.081908
13.2632,-0.2466,-142.0030,0.082185
12.8096,-0.2481,-141.7025,0.082436
12.3529,-0.2496,-141.3994,0.082692
11.8937,-0.2508,-141.0934,0.082947
11.4320,-0.2520,-140.7845,0.083195
10.9680,-0.2533,-140.4726,0.083442
10.5019,-0.2549,-140.1577,0.083694
10.0334,-0.2566,-139.8393,0.083949
9.5621,-0.2582,-139.5178,0.084201
9.0453,-0.2597,-139.1633,0.084477
8.5686,-0.2611,-138.8353,0.084745
8.0888,-0.2625,-138.5047,0.085009
7.6056,-0.2643,-138.1720,0.085281
7.1188,-0.2661,-137.8371,0.085545
6.6288,-0.2679,-137.4995,0.085813
6.1368,-0.2693,-137.1583,0.086086
5.6424,-0.2708,-136.8137,0.086362
5.1456,-0.2723,-136.4658,0.086638
4.6005,-0.2744,-136.0829,0.086935
4.0972,-0.2763,-135.7288,0.087220
3.5903,-0.2781,-135.3722,0.087488
3.0801,-0.2797,-135.0131,0.087777
2.5667,-0.2813,-134.6515,0.088057
2.0502,-0.2829,-134.2876,0.088342
1.5305,-0.2848,-133.9213,0.088626
1.0078,-0.2867,-133.5525,0.088919
0.4818,-0.2884,-133.1812,0.089212
-0.0953,-0.2902,-132.7734,0.089525
-0.6272,-0.2919,-132.3971,0.089823
-1.1616,-0.2935,-132.0188,0.090115
-1.6971,-0.2952,-131.6389,0.090412
-2.2312,-0.2969,-131.2584,0.090705
-2.7619,-0.2986,-130.8787,0.090994
-3.2889,-0.3004,-130.5003,0.091283
-3.8125,-0.3020,-130.1236,0.091576
-4.3327,-0.3035,-129.7493,0.091861
-4.8960,-0.3050,-129.3439,0.092166
-5.4075,-0.3068,-128.9744,0.092442
-5.9148,-0.3088,-128.6071,0.092714
-6.4173,-0.3108,-128.2418,0.092995
-6.9151,-0.3123,-127.8786,0.093271
-7.4078,-0.3135,-127.5183,0.093539
-7.8956,-0.3146,-127.1608,0.093811
-8.3778,-0.3166,-126.8057,0.094071
-8.8561,-0.3190,-126.4536,0.094334
-9.3296,-0.3213,-126.1042,0.094598
-9.8411,-0.3225,-125.7252,0.094874
-10.3047,-0.3234,-125.3805,0.095130
-10.7635,-0.3244,-125.0374,0.095385
-11.2160,-0.3259,-124.6952,0.095628
-11.6645,-0.3282,-124.3543,0.095884
-12.1075,-0.3306,-124.0139,0.096127
-12.5456,-0.3316,-123.6734,0.096370
-12.9779,-0.3324,-123.3335,0.096618
-13.4437,-0.3334,-122.9629,0.096877
-13.8657,-0.3342,-122.6232,0.097116
-14.2817,-0.3357,-122.2830,0.097360
-14.6945,-0.3379,-121.9428,0.097595
-15.1039,-0.3392,-121.6016,0.097830
-15.5095,-0.3400,-121.2600,0.098065
